,0
N7133,0.0
N7134,0.0
N7140,0.0
N7142,0.0
N7144,0.0
N7147,0.0
N3367,0.0
N7169,0.0
N7171,0.0
N7148,0.0
N7150,0.0
N7151,0.0
N1360,0.0
N1361,0.0
N1363,0.0
N1366,0.0
N1367,0.0
N1369,0.0
N1372,0.0
N1348,0.0
N1349,0.0
N1351,0.0
N1355,0.0
N7158,0.0
N7159,0.0
N7161,0.0
N7162,0.0
N7163,0.0
N7165,0.0
N7167,0.0
N7168,0.0
N7193,0.0
N7194,0.0
N7195,0.0
N7197,0.0
N7198,0.0
N7199,0.0
N7200,0.0
N7173,0.0
N7174,0.0
N7176,0.0
N7177,0.0
N7179,0.0
N1347,0.0
N7215,0.0
N7216,0.0
N7218,0.0
N7219,0.0
N7221,0.0
N7223,0.0
N7224,0.0
N1356,0.0
N1357,0.0
N7184,0.0
N7185,0.0
N7190,0.0
N7191,0.0
N7192,0.0
N1332,0.0
N1333,0.0
N1335,0.0
N1336,0.0
N1338,0.0
N1340,0.0
N7201,0.0
N7202,0.0
N7204,0.0
N7206,0.0
N7207,0.0
N7208,0.0
N7211,0.0
N7214,0.0
N7242,0.0
N7243,0.0
N7244,0.0
N7245,0.0
N7247,0.0
N7248,0.0
N9983,0.0
N7226,0.0
N7227,0.0
N7229,0.0
N7230,0.0
N1331,0.0
N7262,0.0
N7264,0.0
N7265,0.0
N7266,0.0
N7267,0.0
N7268,0.0
N7269,0.0
N1341,0.0
N1343,0.0
N7234,0.0
N7235,0.0
N7236,0.0
N1314,0.0
N1316,0.0
N1318,0.0
N1319,0.0
N1320,0.0
N9987,0.0
N1322,0.0
N1324,0.0
N1326,0.0
N7252,0.0
N7253,0.0
N7254,0.0
N7259,0.0
N7260,0.0
N3178,0.0
N4258,0.0
N2681,0.0
N3021,0.0
N3022,0.0
N3023,0.0
N3537,0.0
N3538,0.0
N3540,0.0
N3541,0.0
N3544,0.0
N3547,0.0
N3548,0.0
N3549,0.0
N3550,0.0
N2993,0.0
N3525,0.0
N7294,0.0
N7295,0.0
N7297,0.0
N7302,0.0
N7270,0.0
N7271,0.0
N7272,0.0
N1,0.0
N7277,0.0
N1312,0.0
N7310,0.0
N7314,0.0
N7316,0.0
M1P3,0.0
N7318,0.0
N7319,0.0
N7321,0.0
N1327,0.0
N7281,0.0
N7282,0.0
N7283,0.0
N7287,0.0
N7288,0.0
N3800,0.0
N3827,0.0
N3801,0.0
N3804,0.0
N2880,0.0
N2881,0.0
N2882,0.0
N2883,0.0
N2884,0.0
N2885,0.0
N2886,0.0
M1P4,0.0
N2888,0.0
N2889,0.0
N7289,0.0
N1298,0.0
N1299,0.0
N1300,0.0
N1301,0.0
N1305,0.0
N1307,0.0
N1308,0.0
N1309,0.0
N7303,0.0
N7305,0.0
N7306,0.0
N7307,0.0
N7308,0.0
N3168,0.0
N7333,0.0
N7334,0.0
N7335,0.0
N3169,0.0
N7338,0.0
N7342,0.0
N7343,0.0
N7344,0.0
N7346,0.0
N7323,0.0
N7324,0.0
N7325,0.0
N7327,0.0
N1296,0.0
N7358,0.0
N7359,0.0
N1281,0.0
N1283,0.0
N1285,0.0
N1286,0.0
N1288,0.0
N3170,0.0
N1290,0.0
N1292,0.0
N1293,0.0
N1310,0.0
N1311,0.0
N3171,0.0
N7329,0.0
N7330,0.0
N7365,0.0
N7366,0.0
N7367,0.0
N7368,0.0
N7370,0.0
N7372,0.0
N7373,0.0
N3175,0.0
N7378,0.0
N7379,0.0
N7350,0.0
N7351,0.0
N7354,0.0
N7356,0.0
N7388,0.0
N7389,0.0
N7390,0.0
N1264,0.0
N1268,0.0
N1269,0.0
N1271,0.0
N1272,0.0
N1273,0.0
N8,0.0
N7361,0.0
N7362,0.0
N7364,0.0
N7382,0.0
N3345,0.0
N3347,0.0
N3350,0.0
N3351,0.0
N3353,0.0
N3354,0.0
N3358,0.0
N3360,0.0
N3361,0.0
N7383,0.0
N7384,0.0
N1277,0.0
N31,0.0
N1279,0.0
N7393,0.0
N7395,0.0
N7396,0.0
N7399,0.0
N7400,0.0
N7405,0.0
N7406,0.0
N7407,0.0
N7380,0.0
N7410,0.0
N7411,0.0
N7413,0.0
N7415,0.0
N7416,0.0
N9993,0.0
N7418,0.0
N7420,0.0
N7421,0.0
N7423,0.0
N7424,0.0
N7425,0.0
N3571,0.0
N3779,0.0
N3780,0.0
N3781,0.0
N3784,0.0
N3785,0.0
N3786,0.0
N3788,0.0
N3791,0.0
N3792,0.0
N29,0.0
N3795,0.0
N3797,0.0
N3798,0.0
N7456,0.0
N7427,0.0
N7429,0.0
N7431,0.0
N7436,0.0
N9961,0.0
N1248,0.0
N9962,0.0
N1252,0.0
N1253,0.0
N1255,0.0
N1258,0.0
N1236,0.0
N1238,0.0
N9966,0.0
N1261,0.0
N1262,0.0
N1263,0.0
N7440,0.0
N7444,0.0
N7445,0.0
N7446,0.0
N7447,0.0
N7449,0.0
N7450,0.0
N7451,0.0
N7452,0.0
N7494,0.0
N7457,0.0
N7458,0.0
N7460,0.0
N7462,0.0
N4254,0.0
N4255,0.0
N9967,0.0
N2683,0.0
N2684,0.0
N2685,0.0
N2686,0.0
N4272,0.0
N4274,0.0
N4280,0.0
N4281,0.0
N17,0.0
N4284,0.0
N4256,0.0
N7466,0.0
N7469,0.0
N7471,0.0
N1232,0.0
N1233,0.0
N1235,0.0
N1222,0.0
N1223,0.0
N1224,0.0
N1225,0.0
N1243,0.0
N1245,0.0
N1246,0.0
N7476,0.0
N7478,0.0
N7479,0.0
N7480,0.0
N7481,0.0
N7482,0.0
N7486,0.0
N7488,0.0
N7489,0.0
N7517,0.0
N7518,0.0
N7519,0.0
N7520,0.0
N7521,0.0
N7495,0.0
N7496,0.0
N7497,0.0
N7498,0.0
N7500,0.0
N7502,0.0
N1216,0.0
N18,0.0
N1218,0.0
N1219,0.0
N1220,0.0
N7540,0.0
N7542,0.0
N7543,0.0
N7545,0.0
N7547,0.0
N1226,0.0
N19,0.0
N1228,0.0
N1231,0.0
N7507,0.0
N7508,0.0
N7513,0.0
N7515,0.0
N1206,0.0
N1207,0.0
N1208,0.0
N1209,0.0
N1210,0.0
N1212,0.0
N1213,0.0
N1214,0.0
N20,0.0
N7526,0.0
N7527,0.0
N7530,0.0
N7532,0.0
N7535,0.0
N7538,0.0
N7559,0.0
N7561,0.0
N7563,0.0
N7565,0.0
N7566,0.0
N7548,0.0
N7550,0.0
N7551,0.0
N1201,0.0
N1202,0.0
N1203,0.0
N7574,0.0
N7576,0.0
N7577,0.0
N7578,0.0
N7579,0.0
N7581,0.0
N7582,0.0
N7586,0.0
N7589,0.0
N7552,0.0
N7553,0.0
N7555,0.0
N3174,0.0
N7557,0.0
N7558,0.0
N7594,0.0
N7596,0.0
N7598,0.0
N1184,0.0
N1185,0.0
N1188,0.0
N1189,0.0
N1190,0.0
N1191,0.0
N1192,0.0
N7568,0.0
N7569,0.0
N7570,0.0
N7571,0.0
N7572,0.0
N7573,0.0
N3338,0.0
N9960,0.0
N3341,0.0
N2986,0.0
N3088,0.0
N3089,0.0
N3091,0.0
N3094,0.0
N3097,0.0
N3098,0.0
N3116,0.0
N3117,0.0
N2987,0.0
N1195,0.0
N1199,0.0
N3568,0.0
N7603,0.0
N7604,0.0
N7605,0.0
N7606,0.0
N7609,0.0
N7610,0.0
N7614,0.0
N7617,0.0
N7618,0.0
N7619,0.0
N7590,0.0
N7591,0.0
N7620,0.0
N7623,0.0
N4467,0.0
N7626,0.0
N7627,0.0
N7629,0.0
N7630,0.0
N1168,0.0
N1171,0.0
N1172,0.0
N1173,0.0
N1176,0.0
N1177,0.0
N1179,0.0
N1181,0.0
N4468,0.0
N1166,0.0
N1182,0.0
N7633,0.0
N7635,0.0
N7637,0.0
N4508,0.0
N7643,0.0
N7645,0.0
N7646,0.0
N7647,0.0
N7648,0.0
N7650,0.0
N3750,0.0
N2911,0.0
N3762,0.0
N3764,0.0
N3765,0.0
N3767,0.0
N3769,0.0
N3771,0.0
N3773,0.0
N4509,0.0
N3778,0.0
N3747,0.0
N3748,0.0
N1136,0.0
N1137,0.0
N1139,0.0
N1141,0.0
N1142,0.0
N4232,0.0
N4261,0.0
N4263,0.0
N4267,0.0
N4269,0.0
N2673,0.0
N2677,0.0
N2678,0.0
N2679,0.0
N4248,0.0
N4249,0.0
N4251,0.0
N7656,0.0
N7660,0.0
N7661,0.0
N7663,0.0
N1154,0.0
N1155,0.0
N1156,0.0
N1159,0.0
N1160,0.0
N1161,0.0
N7700,0.0
N7701,0.0
N1167,0.0
N7666,0.0
N7668,0.0
N7669,0.0
N7672,0.0
N7673,0.0
N4510,0.0
N7677,0.0
N7678,0.0
N1127,0.0
N1128,0.0
N1129,0.0
N1130,0.0
N1145,0.0
N1147,0.0
N1150,0.0
N7681,0.0
N7683,0.0
N7685,0.0
N7689,0.0
N7690,0.0
N7691,0.0
N7692,0.0
N7693,0.0
N7717,0.0
N7719,0.0
N7720,0.0
N7725,0.0
N7729,0.0
N7702,0.0
N7703,0.0
N7705,0.0
N7708,0.0
N7710,0.0
N1121,0.0
N7734,0.0
N7735,0.0
N7736,0.0
N7738,0.0
N7740,0.0
N7743,0.0
N1104,0.0
N1105,0.0
N1107,0.0
N1110,0.0
N1111,0.0
N1112,0.0
N1131,0.0
N1132,0.0
N2577,0.0
N7715,0.0
N7745,0.0
N7746,0.0
N7747,0.0
N7750,0.0
N7752,0.0
N7753,0.0
N7754,0.0
N7755,0.0
N7756,0.0
N7759,0.0
N2581,0.0
N7732,0.0
N7765,0.0
N7766,0.0
N7767,0.0
N7768,0.0
N7770,0.0
N7771,0.0
N7772,0.0
N7774,0.0
N1088,0.0
N2583,0.0
N2584,0.0
N1091,0.0
N1092,0.0
N1094,0.0
N1117,0.0
N3312,0.0
N3314,0.0
N3318,0.0
N3321,0.0
N3322,0.0
N3323,0.0
N3324,0.0
N3325,0.0
N3326,0.0
N3328,0.0
N3329,0.0
N2585,0.0
N3305,0.0
N3306,0.0
N7813,0.0
N1095,0.0
N4480,0.0
N1100,0.0
N1102,0.0
N1103,0.0
N7776,0.0
N7777,0.0
N7780,0.0
N7782,0.0
N7783,0.0
N7788,0.0
N7792,0.0
N7763,0.0
N1079,0.0
N7795,0.0
N7796,0.0
N7798,0.0
N7799,0.0
N7800,0.0
N7802,0.0
N7804,0.0
N7807,0.0
N4481,0.0
N7810,0.0
N7811,0.0
N7812,0.0
N7844,0.0
N7815,0.0
N7816,0.0
N7817,0.0
N7818,0.0
N7819,0.0
N7820,0.0
N7821,0.0
N7822,0.0
N7823,0.0
N1072,0.0
N1073,0.0
N4483,0.0
N1076,0.0
N1077,0.0
N1078,0.0
N7861,0.0
N7863,0.0
N1080,0.0
N1082,0.0
N1083,0.0
N7830,0.0
N7832,0.0
N7833,0.0
N7834,0.0
N7835,0.0
N7836,0.0
N7838,0.0
N7839,0.0
N2923,0.0
N3574,0.0
N3575,0.0
N3576,0.0
N3577,0.0
N3578,0.0
N3579,0.0
N3581,0.0
N3582,0.0
N3585,0.0
N3586,0.0
N3588,0.0
N3589,0.0
N2994,0.0
N2995,0.0
N7843,0.0
N1063,0.0
N1065,0.0
N1068,0.0
N7846,0.0
N7848,0.0
N7851,0.0
N7852,0.0
N7854,0.0
N7855,0.0
N7856,0.0
N7857,0.0
N7858,0.0
N7859,0.0
N7860,0.0
N7888,0.0
N7889,0.0
N4484,0.0
N7892,0.0
N7894,0.0
N7866,0.0
N7868,0.0
N7869,0.0
N7870,0.0
N7871,0.0
N4485,0.0
N4515,0.0
N1058,0.0
N1059,0.0
N1050,0.0
N1051,0.0
N1052,0.0
N1069,0.0
N7872,0.0
N4222,0.0
N2705,0.0
N2706,0.0
N2688,0.0
N2690,0.0
N2691,0.0
N2693,0.0
N2694,0.0
N2695,0.0
N2699,0.0
N2700,0.0
N2701,0.0
N2718,0.0
N4226,0.0
N4227,0.0
N4229,0.0
N7874,0.0
N7876,0.0
N7877,0.0
N7878,0.0
N7880,0.0
N7882,0.0
N7918,0.0
N7921,0.0
N7922,0.0
N7895,0.0
N4517,0.0
N7902,0.0
N1040,0.0
N1044,0.0
N1045,0.0
N1046,0.0
N1049,0.0
N7936,0.0
N7937,0.0
N7938,0.0
N7939,0.0
N7940,0.0
N1055,0.0
N7904,0.0
N7906,0.0
N7907,0.0
N7908,0.0
N7909,0.0
N7910,0.0
N7914,0.0
N7916,0.0
N7917,0.0
N1027,0.0
N1028,0.0
N1030,0.0
N1032,0.0
N1033,0.0
N1034,0.0
N7926,0.0
N7927,0.0
N7928,0.0
N7929,0.0
N7931,0.0
N7934,0.0
N7935,0.0
N7962,0.0
N7963,0.0
N7964,0.0
N7965,0.0
N7966,0.0
N7967,0.0
N7943,0.0
N7944,0.0
N7945,0.0
N7946,0.0
N7947,0.0
N7948,0.0
N1024,0.0
N7982,0.0
N7983,0.0
N1008,0.0
N1009,0.0
N1010,0.0
N1011,0.0
N1013,0.0
N1035,0.0
N1036,0.0
N1037,0.0
N1039,0.0
N7953,0.0
N7954,0.0
N4524,0.0
N7957,0.0
N7959,0.0
N7990,0.0
N7992,0.0
N7996,0.0
N7998,0.0
N8000,0.0
N7973,0.0
N7974,0.0
N7975,0.0
N7977,0.0
N7978,0.0
N7979,0.0
N7980,0.0
N7981,0.0
N8011,0.0
N8014,0.0
N8015,0.0
N992,0.0
N4525,0.0
N996,0.0
N1000,0.0
N1003,0.0
N1004,0.0
N1016,0.0
N1018,0.0
N1022,0.0
N7986,0.0
N7989,0.0
N8021,0.0
N8022,0.0
N8023,0.0
N8024,0.0
N8025,0.0
N8026,0.0
N8030,0.0
N8031,0.0
N8034,0.0
N8002,0.0
N8004,0.0
N8005,0.0
N8007,0.0
N8010,0.0
N8040,0.0
N8041,0.0
N4527,0.0
N8044,0.0
N8047,0.0
N8048,0.0
N8049,0.0
N8050,0.0
N8051,0.0
N8052,0.0
N8053,0.0
N8054,0.0
N1007,0.0
N8018,0.0
N8019,0.0
N976,0.0
N979,0.0
N980,0.0
N981,0.0
N983,0.0
N984,0.0
N987,0.0
N988,0.0
N989,0.0
N4501,0.0
N8037,0.0
N8038,0.0
N8039,0.0
N8065,0.0
N8066,0.0
N8067,0.0
N8073,0.0
N8074,0.0
N8075,0.0
N8076,0.0
N962,0.0
N963,0.0
N4502,0.0
N970,0.0
N8059,0.0
N8062,0.0
N8063,0.0
N3309,0.0
N3310,0.0
N3311,0.0
N3104,0.0
N3106,0.0
N3107,0.0
N3108,0.0
N3110,0.0
N3111,0.0
N3112,0.0
N3113,0.0
N3115,0.0
N3282,0.0
N3285,0.0
N8113,0.0
N971,0.0
N972,0.0
N8080,0.0
N8081,0.0
N8083,0.0
N8085,0.0
N8086,0.0
N8088,0.0
N4505,0.0
N8091,0.0
N8094,0.0
N8095,0.0
N4024,0.0
N991,0.0
N3721,0.0
N3751,0.0
N3753,0.0
N3754,0.0
N4025,0.0
N2735,0.0
N4193,0.0
N4194,0.0
N4195,0.0
N4197,0.0
N4234,0.0
N4237,0.0
N4238,0.0
N4243,0.0
N4245,0.0
N4246,0.0
N4247,0.0
N4213,0.0
N4216,0.0
N3756,0.0
N4027,0.0
N3759,0.0
N2900,0.0
N2901,0.0
N2902,0.0
N2903,0.0
N2920,0.0
N2921,0.0
N2922,0.0
N8064,0.0
N936,0.0
N937,0.0
N951,0.0
N954,0.0
N955,0.0
N957,0.0
N959,0.0
N8098,0.0
N8102,0.0
N8103,0.0
N8107,0.0
N8110,0.0
N8111,0.0
N8112,0.0
N8140,0.0
N8141,0.0
N8144,0.0
N8115,0.0
N8116,0.0
N8118,0.0
N8122,0.0
N8123,0.0
N8124,0.0
N8126,0.0
N928,0.0
N4028,0.0
N8163,0.0
N8164,0.0
N8166,0.0
N938,0.0
N940,0.0
N4030,0.0
N8128,0.0
N8130,0.0
N8131,0.0
N8132,0.0
N8133,0.0
N8134,0.0
N8135,0.0
N8136,0.0
N914,0.0
N915,0.0
N916,0.0
N917,0.0
N920,0.0
N922,0.0
N8145,0.0
N4031,0.0
N8147,0.0
N8149,0.0
N8152,0.0
N8154,0.0
N8158,0.0
N8160,0.0
N8161,0.0
N8187,0.0
N8189,0.0
N8190,0.0
N8191,0.0
N8193,0.0
N8195,0.0
N8168,0.0
N8170,0.0
N8171,0.0
N8172,0.0
N8173,0.0
N8174,0.0
N8175,0.0
N913,0.0
N8208,0.0
N8210,0.0
N2785,0.0
N8214,0.0
N8215,0.0
N8216,0.0
N8217,0.0
N924,0.0
N925,0.0
N8176,0.0
N8177,0.0
N2786,0.0
N8182,0.0
N8184,0.0
N899,0.0
N901,0.0
N902,0.0
N903,0.0
N904,0.0
N905,0.0
N906,0.0
N908,0.0
N8196,0.0
N8199,0.0
N8202,0.0
N8203,0.0
N8204,0.0
N8206,0.0
N8229,0.0
N8230,0.0
N8232,0.0
N8234,0.0
N8235,0.0
N8236,0.0
N8238,0.0
N8240,0.0
N8242,0.0
N8219,0.0
N8221,0.0
N8222,0.0
N8223,0.0
N897,0.0
N8249,0.0
N8250,0.0
N8252,0.0
N8253,0.0
N8254,0.0
N880,0.0
N882,0.0
N883,0.0
N885,0.0
N887,0.0
N888,0.0
N911,0.0
N8224,0.0
N8227,0.0
N893,0.0
N894,0.0
N8256,0.0
N2788,0.0
N8258,0.0
N8259,0.0
N8262,0.0
N2789,0.0
N8266,0.0
N2792,0.0
N8268,0.0
N8269,0.0
N8270,0.0
N8243,0.0
N2793,0.0
N8246,0.0
N890,0.0
N3286,0.0
N3288,0.0
N3291,0.0
N3292,0.0
N3294,0.0
N3296,0.0
N3299,0.0
N3300,0.0
N3303,0.0
N3129,0.0
N8272,0.0
N8273,0.0
N8275,0.0
N8278,0.0
N8279,0.0
N8282,0.0
N8283,0.0
N8285,0.0
N8287,0.0
N866,0.0
N869,0.0
N871,0.0
N2795,0.0
N3699,0.0
N2925,0.0
N2927,0.0
N3736,0.0
N3737,0.0
N3739,0.0
N3740,0.0
N3741,0.0
N3742,0.0
N3743,0.0
N2797,0.0
N3712,0.0
N3713,0.0
N3718,0.0
N889,0.0
N854,0.0
N875,0.0
N4507,0.0
N4536,0.0
N879,0.0
N8288,0.0
N8290,0.0
N8291,0.0
N8294,0.0
N8301,0.0
N8302,0.0
N8303,0.0
N4539,0.0
N8305,0.0
N8337,0.0
N8339,0.0
N8306,0.0
N8307,0.0
N8310,0.0
N4187,0.0
N4190,0.0
N2721,0.0
N2723,0.0
N2725,0.0
N2726,0.0
N2710,0.0
N2712,0.0
N2713,0.0
N2714,0.0
N2715,0.0
N2716,0.0
N2731,0.0
N2732,0.0
N2733,0.0
N8312,0.0
N8314,0.0
N8318,0.0
N849,0.0
N850,0.0
N852,0.0
N839,0.0
N840,0.0
N855,0.0
N857,0.0
N858,0.0
N859,0.0
N860,0.0
N861,0.0
N862,0.0
N8320,0.0
N8321,0.0
N8322,0.0
N8326,0.0
N4540,0.0
N8332,0.0
N8365,0.0
N8366,0.0
N8367,0.0
N8368,0.0
N8369,0.0
N8342,0.0
N8344,0.0
N8345,0.0
N8347,0.0
N8349,0.0
N8351,0.0
N832,0.0
N833,0.0
N834,0.0
N835,0.0
N838,0.0
N818,0.0
N820,0.0
N821,0.0
N822,0.0
N824,0.0
N843,0.0
N845,0.0
N4543,0.0
N8353,0.0
N8355,0.0
N8356,0.0
N8359,0.0
N8360,0.0
N8361,0.0
N8363,0.0
N8364,0.0
N8393,0.0
N8394,0.0
N2563,0.0
N8370,0.0
N8371,0.0
N8372,0.0
N2566,0.0
N8376,0.0
N8377,0.0
N8379,0.0
N2567,0.0
N8382,0.0
N8383,0.0
N8410,0.0
N8412,0.0
N8413,0.0
N8415,0.0
N802,0.0
N826,0.0
N827,0.0
N831,0.0
N8385,0.0
N8387,0.0
N8388,0.0
N8389,0.0
N8390,0.0
N8392,0.0
N8422,0.0
N2590,0.0
N8425,0.0
N8428,0.0
N8429,0.0
N8431,0.0
N8432,0.0
N8433,0.0
N8400,0.0
N8401,0.0
N8403,0.0
N2591,0.0
N8406,0.0
N8408,0.0
N8409,0.0
N8444,0.0
N787,0.0
N788,0.0
N4513,0.0
N791,0.0
N792,0.0
N793,0.0
N795,0.0
N807,0.0
N808,0.0
N810,0.0
N813,0.0
N814,0.0
N8416,0.0
N8458,0.0
N8459,0.0
N8460,0.0
N8461,0.0
N8462,0.0
N8465,0.0
N8466,0.0
N8468,0.0
N4514,0.0
N8438,0.0
N8439,0.0
N8441,0.0
N8443,0.0
N8475,0.0
N770,0.0
N771,0.0
N774,0.0
N776,0.0
N4544,0.0
N779,0.0
N796,0.0
N797,0.0
N4546,0.0
N8450,0.0
N8451,0.0
N4548,0.0
N783,0.0
N8481,0.0
N8483,0.0
N8485,0.0
N8486,0.0
N8490,0.0
N4549,0.0
N8498,0.0
N8499,0.0
N8501,0.0
N8469,0.0
N8471,0.0
N8472,0.0
N8474,0.0
N3130,0.0
N3132,0.0
N3133,0.0
N4553,0.0
N3264,0.0
N3266,0.0
N3267,0.0
N3270,0.0
N3274,0.0
N4555,0.0
N3278,0.0
N3279,0.0
N3280,0.0
N3281,0.0
N3147,0.0
N3150,0.0
N8502,0.0
N8506,0.0
N8508,0.0
N8509,0.0
N4556,0.0
N753,0.0
N756,0.0
N757,0.0
N760,0.0
N762,0.0
N765,0.0
N766,0.0
N780,0.0
N782,0.0
N748,0.0
N767,0.0
N8512,0.0
N8514,0.0
N8515,0.0
N8517,0.0
N8518,0.0
N8519,0.0
N8520,0.0
N4560,0.0
N8523,0.0
N8524,0.0
N8525,0.0
N8530,0.0
N8532,0.0
N8559,0.0
N8535,0.0
N8538,0.0
N8540,0.0
N8541,0.0
N8543,0.0
N736,0.0
N738,0.0
N740,0.0
N744,0.0
N745,0.0
N746,0.0
N747,0.0
N8579,0.0
N4169,0.0
N4170,0.0
N4171,0.0
N4173,0.0
N4174,0.0
N4176,0.0
N4177,0.0
N4178,0.0
N4202,0.0
N4205,0.0
N4206,0.0
N4208,0.0
N4210,0.0
N4184,0.0
N4186,0.0
N8581,0.0
N749,0.0
N751,0.0
N8546,0.0
N8548,0.0
N8550,0.0
N8551,0.0
N8553,0.0
N8554,0.0
N4530,0.0
N8556,0.0
N8557,0.0
N8558,0.0
N731,0.0
N732,0.0
N733,0.0
N8560,0.0
N8561,0.0
N8566,0.0
N8568,0.0
N8569,0.0
N8570,0.0
N8571,0.0
N8574,0.0
N8577,0.0
N2928,0.0
N3723,0.0
N3724,0.0
N3725,0.0
N3727,0.0
N2912,0.0
N2913,0.0
N4532,0.0
N2918,0.0
N2919,0.0
N2941,0.0
N2942,0.0
N3696,0.0
N3697,0.0
N3698,0.0
N4533,0.0
N8604,0.0
N8606,0.0
N8609,0.0
N8582,0.0
N8583,0.0
N8588,0.0
N8591,0.0
N720,0.0
N724,0.0
N726,0.0
N728,0.0
N729,0.0
N8622,0.0
N710,0.0
N711,0.0
N712,0.0
N716,0.0
N734,0.0
N735,0.0
N8592,0.0
N8593,0.0
N8596,0.0
N8597,0.0
N8598,0.0
N8600,0.0
N8634,0.0
N8635,0.0
N8636,0.0
N8638,0.0
N8639,0.0
N689,0.0
N696,0.0
N8612,0.0
N8613,0.0
N8617,0.0
N8619,0.0
N8620,0.0
N8621,0.0
N8641,0.0
N8642,0.0
N8645,0.0
N8647,0.0
N4535,0.0
N8657,0.0
N8658,0.0
N717,0.0
N718,0.0
N8632,0.0
N8664,0.0
N8665,0.0
N8666,0.0
N8667,0.0
N8671,0.0
N674,0.0
N675,0.0
N676,0.0
N678,0.0
N4148,0.0
N4149,0.0
N4150,0.0
N4152,0.0
N4154,0.0
N4569,0.0
N2727,0.0
N2728,0.0
N2729,0.0
N2730,0.0
N4160,0.0
N4570,0.0
N4164,0.0
N4167,0.0
N681,0.0
N698,0.0
N699,0.0
N8640,0.0
N685,0.0
N8672,0.0
N8674,0.0
N8675,0.0
N8676,0.0
N8678,0.0
N8682,0.0
N8683,0.0
N4571,0.0
N8685,0.0
N8686,0.0
N8659,0.0
N8660,0.0
N8663,0.0
N664,0.0
N666,0.0
N670,0.0
N4574,0.0
N8689,0.0
N8691,0.0
N8692,0.0
N8694,0.0
N8695,0.0
N8696,0.0
N8697,0.0
N8700,0.0
N684,0.0
N662,0.0
N4577,0.0
N3248,0.0
N3249,0.0
N3250,0.0
N3251,0.0
N3253,0.0
N3255,0.0
N3260,0.0
N3261,0.0
N3263,0.0
N3236,0.0
N8704,0.0
N8705,0.0
N8706,0.0
N4578,0.0
N8711,0.0
N8716,0.0
N640,0.0
N641,0.0
N647,0.0
N4580,0.0
N3671,0.0
N3701,0.0
N3705,0.0
N3706,0.0
N3707,0.0
N3710,0.0
N3711,0.0
N3686,0.0
N3688,0.0
N3690,0.0
N3692,0.0
N3694,0.0
N659,0.0
N653,0.0
N654,0.0
N655,0.0
N8720,0.0
N8724,0.0
N8725,0.0
N8727,0.0
N4582,0.0
N8729,0.0
N8732,0.0
N8737,0.0
N8738,0.0
N8740,0.0
N8741,0.0
N8742,0.0
N8744,0.0
N8746,0.0
N8748,0.0
N8749,0.0
N8750,0.0
N8751,0.0
N625,0.0
N626,0.0
N627,0.0
N629,0.0
N630,0.0
N632,0.0
N621,0.0
N633,0.0
N4584,0.0
N637,0.0
N8752,0.0
N8753,0.0
N8755,0.0
N8758,0.0
N8759,0.0
N8760,0.0
N8762,0.0
N8763,0.0
N8764,0.0
N8766,0.0
N594,0.0
N596,0.0
N598,0.0
N8768,0.0
N8769,0.0
N8771,0.0
N4134,0.0
N4137,0.0
N4143,0.0
N2736,0.0
N2737,0.0
N2740,0.0
N2741,0.0
N2744,0.0
N4180,0.0
N4181,0.0
N4182,0.0
N2749,0.0
N2750,0.0
N2568,0.0
N4144,0.0
N4145,0.0
N8776,0.0
N8778,0.0
N8783,0.0
N612,0.0
N615,0.0
N618,0.0
N619,0.0
N8810,0.0
N8812,0.0
N8819,0.0
N623,0.0
N8787,0.0
N8789,0.0
N8792,0.0
N8793,0.0
N8795,0.0
N8798,0.0
N8799,0.0
N592,0.0
N593,0.0
N8839,0.0
N8841,0.0
N8842,0.0
N8843,0.0
N601,0.0
N604,0.0
N605,0.0
N606,0.0
N8800,0.0
N8801,0.0
N8802,0.0
N8803,0.0
N8806,0.0
N8807,0.0
N8808,0.0
N584,0.0
N586,0.0
N587,0.0
N588,0.0
N589,0.0
N8823,0.0
N8825,0.0
N8830,0.0
N8863,0.0
N560,0.0
N561,0.0
N564,0.0
N565,0.0
N566,0.0
N8846,0.0
N2573,0.0
N577,0.0
N578,0.0
N579,0.0
N582,0.0
N4591,0.0
N8873,0.0
N8875,0.0
N8877,0.0
N8880,0.0
N8883,0.0
N8884,0.0
N591,0.0
N8849,0.0
N8851,0.0
N8857,0.0
N8858,0.0
N8859,0.0
N8860,0.0
N8861,0.0
N544,0.0
N550,0.0
N2548,0.0
N553,0.0
N554,0.0
N555,0.0
N557,0.0
N567,0.0
N568,0.0
N574,0.0
N575,0.0
N8865,0.0
N8867,0.0
N8871,0.0
N8902,0.0
N2549,0.0
N8906,0.0
N8907,0.0
N8912,0.0
N8916,0.0
N8917,0.0
N8919,0.0
N8885,0.0
N8886,0.0
N8887,0.0
N8890,0.0
N8891,0.0
N8892,0.0
N8895,0.0
N8927,0.0
N528,0.0
N529,0.0
N530,0.0
N531,0.0
N532,0.0
N533,0.0
N537,0.0
N538,0.0
N539,0.0
N2551,0.0
N2554,0.0
N559,0.0
N2930,0.0
N2931,0.0
N2934,0.0
N2935,0.0
N2936,0.0
N2937,0.0
N2938,0.0
N2953,0.0
N2957,0.0
N2555,0.0
N3665,0.0
N3666,0.0
N3668,0.0
N3670,0.0
N8896,0.0
N8923,0.0
N3238,0.0
N3239,0.0
N3241,0.0
N3242,0.0
N3245,0.0
