,0
N2143,0.0021346598549127904
N9484,0.002122295523829143
N4078,0.0021181681152899756
N7543,0.0021109992803898248
N5383,0.002103995196705011
N9664,0.0021032907191098626
N2358,0.002095956200220961
N9564,0.0020892095621716233
N6337,0.002085628642624293
N6541,0.0020843171930047255
N8178,0.0020824900911666777
N6147,0.0020815069473263392
N241,0.002070577400682172
N8195,0.0020673306474359165
N1679,0.002061932684054524
N5681,0.002061927320603729
N9682,0.0020614793558704214
N9782,0.002054503605196878
N5746,0.0020540655511873673
N3581,0.002048636689665706
N1997,0.002037399677378815
N3488,0.0020371346529539647
N6888,0.002032633202023959
N4128,0.002028270501232665
N8488,0.00202349845991745
N1721,0.0020214261551023682
N675,0.0020211149583631016
N2984,0.002016630328048663
N361,0.002009867102577223
N7292,0.002009207048345507
N9237,0.001981150954112998
N6530,0.00197089137242501
N9558,0.001966768511159067
N13,0.001966276939239009
N6946,0.0019640499718971416
N7616,0.001950090744481825
N8428,0.001947701241262756
N6331,0.0019353985039489707
N6424,0.0019336748541158855
N2796,0.0019303150327001362
N8073,0.0019236568609046767
N9239,0.0019198114999163796
N9444,0.0019195577853770018
N1412,0.0019179344087540962
N1582,0.0019173139974191233
N5117,0.001916610483281067
N7957,0.0019134311229589418
N4099,0.0019122075566093688
N9057,0.0019121921351541449
N6017,0.0019064419329755111
N6351,0.0019055474026692387
N2411,0.0019015930237147316
N5589,0.0018909831853739512
N7742,0.0018880886709247147
N760,0.001885922769599091
N9749,0.0018817344975539108
N7745,0.0018793281737190526
N8096,0.0018759287953198367
N6535,0.0018672697679740224
N4013,0.0018511166866950202
N8211,0.0018503194839958326
N3519,0.001843539965661778
N6565,0.0018365217737692507
N5140,0.0018321763292981075
N8281,0.001829829469808697
N8835,0.0017976558777610396
N9174,0.0017951623395529026
N824,0.0017918858541339233
N5462,0.001788273950532604
N5987,0.0017861404324219787
N1977,0.0017776778399258841
N4132,0.0017547319482822399
N7981,0.0017546552276173077
N5064,0.001753126558242668
N1277,0.0017509387060437032
N6394,0.001740909200437235
N8680,0.0017393405936052542
N9935,0.0017279248384920454
N4630,0.0017237615181520116
N2948,0.0017230439817204068
N1942,0.0017205297506568407
N7466,0.0017203284432905086
N1379,0.0017000762864840535
N115,0.001695983740374496
N7438,0.0016896311134446673
N209,0.0016869689456451287
N6223,0.0016840948356284802
N7618,0.0016838187345118438
N7309,0.0016794566167044334
N8630,0.0016775061861826757
N9895,0.0016706360721696623
N1265,0.0016655255197899344
N7995,0.001664166351414309
N6582,0.0016613398128733081
N9336,0.0016576926663693925
N6322,0.0016564546420221316
N189,0.0016397235906271401
N9976,0.0016373518960284272
N6755,0.0016318418279355207
N8156,0.0016291973521593839
N2255,0.0016281924047261143
N4232,0.0016270427607192328
N7755,0.0016212761183977964
N9907,0.0016137286938338047
N8276,0.001609954690059645
N3735,0.0016086464744657913
N1081,0.0016000895551944172
N3136,0.0015991995721615915
N3787,0.0015828191272102554
N5947,0.0015780223366990143
N980,0.0015763018349781444
N5759,0.001576031680296408
N468,0.0015738538861016504
N3664,0.00157372504668718
N1191,0.0015682463983515138
N2460,0.0015640510344483438
N1879,0.0015615673864204371
N7242,0.0015614436772632967
N3845,0.0015595626218107839
N6867,0.0015553013049662834
N5407,0.0015459579958110314
N496,0.0015410513711564544
N5574,0.001540480513442688
N4287,0.0015300940744851221
N6004,0.0015180446160070193
N2560,0.0015178127050605728
N712,0.0015100922509116987
N6413,0.0015026964328122006
N4797,0.0014943837530603243
N169,0.001491886250562624
N5331,0.0014828139736329238
N6023,0.0014826205396161196
N3741,0.0014794247391514137
N7664,0.001479363354028207
N4487,0.0014668882560269214
N2580,0.0014578012879065128
N7293,0.0014492741008076404
N6749,0.0014489866898059756
N2618,0.0014306420865988212
N4569,0.0014252447921148104
N7691,0.0014242865999796184
N1975,0.001416370496475805
N1730,0.001413995303974236
N2869,0.0014080845480635151
N1667,0.0014065370759277496
N9796,0.0013981070139266194
N8223,0.0013968015966543401
N9063,0.0013921348115257803
N9297,0.001385464894141375
N9748,0.0013814906937383853
N4227,0.0013796889240800247
N386,0.0013750079141470195
N2415,0.0013716691660599079
N8037,0.001368797038187708
N4075,0.0013562177640542572
N6470,0.0013548922921400308
N7426,0.0013478313092389893
N7608,0.0013442991271352955
N8961,0.0013417566182900575
N6271,0.001335334469010796
N1980,0.0013318518405285307
N6697,0.0013256100664293946
N6720,0.00132282795125227
N3911,0.00131237103262416
N6521,0.001306286136391055
N7973,0.0012973064372854282
N9409,0.0012960384475722009
N757,0.001289964572800395
N389,0.0012898680306876464
N4470,0.001274520283196745
N9535,0.0012691172509251558
N7463,0.0012676620620526435
N9738,0.0012639118440167518
N4503,0.0012563887329446466
N2969,0.0012557534831385553
N889,0.0012497751870230722
N6273,0.0012492439722060489
N7962,0.001248377774911713
N9687,0.0012452043610235997
N4757,0.0012446337978702093
N9886,0.0012400468201518855
N1210,0.001225244162492034
N4053,0.0012127883643220372
N1805,0.0012123403995882853
N7275,0.0012109681723757593
N3614,0.0012108745758649953
N4215,0.0012076189305814111
N5715,0.0012065287509195333
N8207,0.0011963960265013451
N7152,0.0011882157147491412
N3544,0.001183860942537418
N6856,0.0011709215010267116
N5349,0.0011677361942699083
N7243,0.001164739191272579
N6198,0.001161942384904524
N4700,0.0011607876106407566
N2436,0.0011540633591684557
N5699,0.0011529196615964743
N8084,0.0011481089960712065
N6507,0.0011475639062406007
N3867,0.0011474794901895624
N4804,0.0011175819834015055
N1173,0.0011162737678072077
N6414,0.0011140730040519742
N6220,0.0010994057152249326
N8164,0.00109831098828983
N5714,0.0010908700165637164
N7597,0.001087532667637614
N5135,0.0010874573461339132
N1559,0.0010815012954517034
N5591,0.0010771120965140657
N2414,0.001072492152597082
N9968,0.0010724539088615703
N7107,0.0010704160820014241
N2548,0.0010503952019287333
N9834,0.0010502287017624123
N7963,0.0010493743973363223
N4930,0.0010371901530097372
N8188,0.0010283281307130743
N4213,0.001027728209723966
N1757,0.0010247762130743965
N2140,0.0010146217464295226
N4327,0.001003957512633713
N7741,0.000968931031178899
N5145,0.0009569251798873246
N7564,0.000955430059694784
N7391,0.0009474505947384415
N8454,0.0009299699922176163
N6179,0.0009292901165383061
N548,0.0009289135090184697
N9510,0.0009268445302801354
N86,0.0009257494228713803
N16,0.0009250126479747323
N8366,0.0009237018672525465
N953,0.0009178134979186403
N8138,0.0009113398128732797
N3667,0.0009087511317134034
N5610,0.0009055057776277131
N2271,0.0009048304492214054
N8347,0.0008999797050959213
N8698,0.0008991971935881082
N5097,0.0008956896133995862
N2418,0.0008952099343484399
N9439,0.000889855344960333
N8300,0.0008860159304069359
N8741,0.0008699276769232878
N5465,0.0008616561865089079
N8943,0.0008614631022825225
N7059,0.0008597782791688324
N2892,0.0008580341389905488
N6085,0.0008534393799732864
N9939,0.0008434949593145724
N304,0.0008328865201343572
N3868,0.0008314137865188531
N134,0.0008250802507736577
N7094,0.0008166244208889228
N5261,0.0008137191795383192
N4556,0.0008112414984891014
N5387,0.0008109084981564596
N6696,0.0008069957442438103
N664,0.0007985109983639216
N5972,0.0007963912693531583
N5289,0.000796069578905545
N4925,0.0007921112356614746
N740,0.0007882981719746773
N2234,0.0007850890794800502
N5519,0.0007839666025168945
N7165,0.0007646749697800548
N6892,0.0007623796460558552
N7816,0.0007593166492958492
N8409,0.0007565580866633059
N8033,0.0007554540319876235
N5587,0.0007513172957080982
N2246,0.0007448812714148101
N5737,0.0007443956459294299
N91,0.0007409923032404286
N8363,0.0007330141702619475
N4948,0.000728216796767267
N8638,0.0007254661627136283
N2419,0.0007092412885170152
N3977,0.0007007924237545371
N3742,0.0006991789578552066
N8258,0.0006805059875016894
N9660,0.0006782078654561374
N171,0.0006758173987795324
N6107,0.0006756780656571593
N5659,0.000655500414176613
N3465,0.0006476630134819583
N3266,0.0006472284880592039
N3647,0.0006445827604020238
N7246,0.0006419934962582641
N7492,0.0006274332432527618
N3007,0.000621792059039894
N9798,0.0006197254981497036
N4595,0.000618622904002164
N8019,0.000617302212555737
N1007,0.000610775298022892
N9944,0.0006055008106058413
N1740,0.0006006623950534085
N521,0.0005995703805263819
N7397,0.0005987577011425937
N3137,0.0005974988918897584
N4165,0.0005956257650163721
N8815,0.0005914904278980782
N8472,0.0005907651101668687
N4386,0.0005894615277599602
N5580,0.0005820619478813516
N1734,0.0005756927335287543
N927,0.0005629461430514127
N7058,0.0005606964086586341
N5189,0.00056061199260804
N801,0.0005557569037191179
N51,0.0005505879118186119
N4441,0.0005492925464143372
N8662,0.0005435256156696155
N6808,0.0005410850676184076
N5844,0.0005366597543696727
N8317,0.0005334460286885445
N8529,0.0005275569290905668
N8707,0.0005121972887309756
N698,0.0005088145836675828
N211,0.0005063818230526262
N3446,0.0005040540547471828
N2834,0.000499327222289514
N5147,0.0004989228647422905
N7824,0.0004869982813888729
N487,0.0004778601579762398
N6029,0.000474809489788397
N470,0.0004740497453312731
N3180,0.00047167770094258543
N5873,0.00046402522270172497
N477,0.0004631003772390674
N68,0.00045530576755381524
N7915,0.0004548260885026689
N8291,0.00044666979568219745
N4011,0.00044308682862137516
N9911,0.00043713941010170565
N4411,0.00043706607074267545
N8217,0.0004318821790036953
N5575,0.0004297896170373239
N8595,0.00042766021049622793
N7586,0.0004264511021443429
N5755,0.0004244029635418478
N8881,0.00042220931218839297
N6169,0.00042016770300379314
N686,0.0004189625589414714
N4437,0.000416921532740977
N3250,0.0004075142733335202
N7827,0.0004061703791327087
N4255,0.00038271591298744134
N6196,0.000380707746526987
N672,0.0003788810251625918
N4147,0.0003648129270605871
N4787,0.00035216486084110876
N6329,0.00035105640617238976
N3197,0.00034642060509693096
N5035,0.000342445821710502
N7301,0.0003394573302768489
N5884,0.0003337925076061232
N2218,0.00033003619585580957
N6199,0.00032284893866840747
N2472,0.0003211873183093239
N1339,0.0003155823956872972
N4299,0.0003136557509038074
N6818,0.00030983021136377076
N439,0.0003095270904833747
N4054,0.00029933813574545276
N2556,0.0002956420186044362
N7997,0.0002929621587814957
N2555,0.00028996912007417386
N8303,0.0002849081213158744
N7272,0.0002827908916558375
N5977,0.0002822491077654199
N255,0.0002706955598341665
N2413,0.000269618003305494
N8334,0.0002689538375044709
N578,0.00025018350886019114
N3247,0.0002494917403110808
N8950,0.00024939799651968464
N2463,0.00024545212912863157
N586,0.00024522021818262907
N9295,0.00024347791286838394
N8775,0.00023502628046734308
N6853,0.0002331251703731052
N5410,0.00023034701948554392
N6012,0.0002266356281692694
N6002,0.0002259240381716765
N5195,0.00022536309118259545
N1063,0.00022411786851961324
N7628,0.0002198943535707265
N3775,0.00021477645559597747
N2229,0.00021466568867833935
N2006,0.00020766650205716886
N882,0.00020516107098011993
N6422,0.00019992424431491962
N4070,0.00019951195818834755
N8675,0.0001968598483936823
N2496,0.0001944965487612471
N982,0.00019270865411624705
N491,0.00018997784151153496
N5888,0.00018944942501653017
N7088,0.00017638825649335388
N535,0.00017104042971682887
N5245,0.0001680672124579896
N9946,0.00016641410366213805
N7686,0.00015675452887653485
N6246,0.00014919322929829448
N7788,0.00014887410397901313
N6447,0.00014744497754981545
N352,0.00014463965961852843
N777,0.00014353817007206615
N4427,0.000143438479845992
N1545,0.0001339428400981557
N9845,0.00013104272900488212
N6081,0.0001245367466584657
N7644,0.00012180791619886833
N8656,0.00012098334394550214
N1489,0.00011775244785727779
N9290,0.00010913688041847003
N3050,0.00010112621694546853
N9284,0.00010098746680675674
N643,9.535024688367422e-05
N8343,9.12010347515757e-05
N843,9.005410315343632e-05
N244,8.974019400476152e-05
N2868,7.50439891827881e-05
N1921,6.959822113206116e-05
N4992,6.899961339024152e-05
N1044,4.318628842847616e-05
N6430,3.8799654619170454e-05
N2330,3.8415118520207514e-05
N4356,3.6886301865157733e-05
N4695,3.634179501821322e-05
N8546,3.60756046260402e-05
N3192,2.7017497270742652e-05
N8593,2.2462816853696665e-05
N3500,1.7409746674523774e-05
N7896,1.592570317376918e-05
N7056,8.413374232851822e-06
N7861,1.23940907581499e-06
N4732,0.0
N4730,0.0
N4727,0.0
N4724,0.0
N4723,0.0
N4722,0.0
N4721,0.0
N4720,0.0
N4750,0.0
N4746,0.0
N4743,0.0
N4742,0.0
N4741,0.0
N4738,0.0
N4737,0.0
N4736,0.0
N4223,0.0
N4221,0.0
N4220,0.0
N4219,0.0
N4216,0.0
N4214,0.0
N4211,0.0
N4210,0.0
N4208,0.0
N4765,0.0
N4762,0.0
N4759,0.0
N4756,0.0
N4755,0.0
N4754,0.0
N4752,0.0
N4207,0.0
N4204,0.0
N4200,0.0
N4199,0.0
N4198,0.0
N4197,0.0
N4195,0.0
N4194,0.0
N4193,0.0
N4782,0.0
N4779,0.0
N4776,0.0
N4773,0.0
N4770,0.0
N4768,0.0
N4191,0.0
N4190,0.0
N4188,0.0
N4187,0.0
N4186,0.0
N4185,0.0
N4183,0.0
N4180,0.0
N4177,0.0
N4799,0.0
N4798,0.0
N4795,0.0
N4794,0.0
N4792,0.0
N4786,0.0
N4175,0.0
N4172,0.0
N4168,0.0
N4166,0.0
N4164,0.0
N4163,0.0
N4160,0.0
N4814,0.0
N4813,0.0
N4812,0.0
N4810,0.0
N4808,0.0
N4807,0.0
N4805,0.0
N4803,0.0
N4800,0.0
N4156,0.0
N4154,0.0
N4153,0.0
N4152,0.0
N4151,0.0
N4150,0.0
N4148,0.0
N4831,0.0
N4830,0.0
N4828,0.0
N4827,0.0
N4826,0.0
N4823,0.0
N4822,0.0
N4847,0.0
N4845,0.0
N4842,0.0
N4841,0.0
N4839,0.0
N4832,0.0
N4143,0.0
N4142,0.0
N4141,0.0
N4140,0.0
N4138,0.0
N4136,0.0
N4135,0.0
N4134,0.0
N4131,0.0
N4130,0.0
N4129,0.0
N4863,0.0
N4861,0.0
N4860,0.0
N4858,0.0
N4857,0.0
N4856,0.0
N4853,0.0
N4851,0.0
N4849,0.0
N4127,0.0
N4126,0.0
N4124,0.0
N4123,0.0
N4122,0.0
N4121,0.0
N4120,0.0
N4119,0.0
N4116,0.0
N4879,0.0
N4874,0.0
N4873,0.0
N4872,0.0
N4870,0.0
N4868,0.0
N4865,0.0
N4110,0.0
N4109,0.0
N4107,0.0
N4103,0.0
N4101,0.0
N4100,0.0
N4098,0.0
N4097,0.0
N4893,0.0
N4892,0.0
N4891,0.0
N4890,0.0
N4888,0.0
N4887,0.0
N4884,0.0
N4881,0.0
N4095,0.0
N4093,0.0
N4088,0.0
N4085,0.0
N4080,0.0
N4908,0.0
N4907,0.0
N4904,0.0
N4903,0.0
N4902,0.0
N4900,0.0
N4896,0.0
N4079,0.0
N4077,0.0
N4076,0.0
N4072,0.0
N4067,0.0
N4065,0.0
N4064,0.0
N4924,0.0
N4922,0.0
N4921,0.0
N4919,0.0
N4917,0.0
N4916,0.0
N4915,0.0
N4914,0.0
N4912,0.0
N4943,0.0
N4939,0.0
N4938,0.0
N4937,0.0
N4936,0.0
N4934,0.0
N4932,0.0
N4931,0.0
N4929,0.0
N4928,0.0
N4062,0.0
N4061,0.0
N4060,0.0
N4059,0.0
N4058,0.0
N4057,0.0
N4056,0.0
N4055,0.0
N4052,0.0
N4051,0.0
N4050,0.0
N4049,0.0
N4048,0.0
N4957,0.0
N4954,0.0
N4952,0.0
N4951,0.0
N4950,0.0
N4949,0.0
N4945,0.0
N4975,0.0
N4971,0.0
N4970,0.0
N4968,0.0
N4966,0.0
N4965,0.0
N4964,0.0
N4963,0.0
N4962,0.0
N4961,0.0
N4960,0.0
N4047,0.0
N4043,0.0
N4042,0.0
N4040,0.0
N4038,0.0
N4035,0.0
N4034,0.0
N4033,0.0
N4032,0.0
N4991,0.0
N4989,0.0
N4988,0.0
N4984,0.0
N4983,0.0
N4981,0.0
N4980,0.0
N4977,0.0
N4976,0.0
N4029,0.0
N4026,0.0
N4023,0.0
N4022,0.0
N4020,0.0
N4018,0.0
N4017,0.0
N4016,0.0
N5006,0.0
N5001,0.0
N4998,0.0
N4996,0.0
N4995,0.0
N4994,0.0
N4993,0.0
N4015,0.0
N4014,0.0
N4010,0.0
N4009,0.0
N4008,0.0
N4007,0.0
N4004,0.0
N3994,0.0
N3990,0.0
N3988,0.0
N3984,0.0
N5017,0.0
N5015,0.0
N5013,0.0
N5011,0.0
N5009,0.0
N5008,0.0
N5039,0.0
N5038,0.0
N5036,0.0
N5034,0.0
N5033,0.0
N5031,0.0
N5027,0.0
N5026,0.0
N5024,0.0
N3979,0.0
N3978,0.0
N3976,0.0
N3975,0.0
N3974,0.0
N3973,0.0
N3972,0.0
N3971,0.0
N3970,0.0
N5052,0.0
N5051,0.0
N5050,0.0
N5048,0.0
N5046,0.0
N5045,0.0
N5043,0.0
N5041,0.0
N3967,0.0
N3965,0.0
N3962,0.0
N3961,0.0
N3959,0.0
N3957,0.0
N3953,0.0
N3952,0.0
N5071,0.0
N5068,0.0
N5067,0.0
N5060,0.0
N5059,0.0
N5058,0.0
N5057,0.0
N5056,0.0
N3950,0.0
N3949,0.0
N3947,0.0
N3944,0.0
N3942,0.0
N3937,0.0
N5086,0.0
N5085,0.0
N5084,0.0
N5081,0.0
N5075,0.0
N5074,0.0
N5073,0.0
N5072,0.0
N5103,0.0
N5101,0.0
N5100,0.0
N5099,0.0
N5098,0.0
N5095,0.0
N5093,0.0
N5092,0.0
N5091,0.0
N5089,0.0
N5088,0.0
N3935,0.0
N3934,0.0
N3929,0.0
N3927,0.0
N3926,0.0
N3925,0.0
N3924,0.0
N3922,0.0
N3921,0.0
N5119,0.0
N5116,0.0
N5115,0.0
N5112,0.0
N5111,0.0
N5110,0.0
N5109,0.0
N5108,0.0
N5107,0.0
N5106,0.0
N5104,0.0
N3919,0.0
N3917,0.0
N3916,0.0
N3915,0.0
N3914,0.0
N3912,0.0
N3910,0.0
N3909,0.0
N3906,0.0
N5134,0.0
N5131,0.0
N5127,0.0
N5126,0.0
N5125,0.0
N5121,0.0
N5120,0.0
N5148,0.0
N5146,0.0
N5141,0.0
N5137,0.0
N5136,0.0
N3903,0.0
N3902,0.0
N3900,0.0
N3899,0.0
N3897,0.0
N3896,0.0
N3895,0.0
N3894,0.0
N3893,0.0
N3891,0.0
N3889,0.0
N3888,0.0
N5166,0.0
N5164,0.0
N5163,0.0
N5161,0.0
N5160,0.0
N5159,0.0
N5158,0.0
N5156,0.0
N5155,0.0
