,0
N7827,0.002178683580216889
N2846,0.0021755135476353438
N9432,0.002173411074944731
N3831,0.002171212293334168
N5968,0.002165660888622911
N2910,0.0021655770555562004
N6330,0.0021647372091277983
N2320,0.002163049385182303
N9024,0.002161243503953747
N2336,0.002155768003730296
N5029,0.0021511971777308236
N5394,0.0021436565157784138
N7759,0.0021381011467775934
N2816,0.002133007034540446
N2340,0.002116905489027099
N9365,0.0021076197234388694
N4192,0.00210242848610509
N2743,0.0021014116458022425
N7490,0.0021002898991033803
N4570,0.0020948646213982958
N1228,0.0020920182614090344
N9568,0.0020881649718416107
N6445,0.0020754455484077727
N1494,0.0020650769487535747
N2753,0.0020611245519437382
N7941,0.0020511087740711087
N4030,0.002044684059663071
N6762,0.0020442460056537826
N9757,0.0020399572272051802
N8585,0.002032096040772702
N9045,0.0020272233457736544
N2746,0.0020258236630936732
N9869,0.002019065420598931
N4820,0.002018474741436682
N2731,0.002015183798020015
N9858,0.0020136186338606255
N7940,0.0020098524113858485
N1291,0.0020057493715688324
N2790,0.002004869299260026
N5329,0.001978927971605149
N6267,0.001975327412575112
N4945,0.001974230703495561
N1481,0.0019703086218423316
N1659,0.0019598462783962933
N9601,0.0019545740676842893
N1776,0.0019534017425404393
N2088,0.0019510382097149837
N8237,0.0019413403911932026
N6120,0.0019382157147491696
N941,0.0019354902655952522
N7044,0.001932413976804881
N8918,0.0019312320354969437
N8217,0.0019299872485378788
N9207,0.00192779954361888
N8816,0.0019116965989445234
N6872,0.0019018968748591991
N8059,0.001892767115729388
N5304,0.001889626232336239
N3287,0.001887619485581693
N238,0.0018846323933088271
N8698,0.0018835204100540182
N7160,0.0018814222821268434
N5516,0.0018789606055162889
N4637,0.0018686265737313246
N7294,0.0018464404265454704
N45,0.0018265674423869616
N8737,0.00181939487639049
N9989,0.0018159114317306546
N9851,0.001814031775439373
N241,0.001813988751236728
N2067,0.0018131106610725922
N9860,0.0018105259442025012
N3398,0.0018087321031228232
N6720,0.0018074074473863888
N1147,0.0017974160382352444
N2647,0.0017967145921560235
N2594,0.0017903716427567495
N6772,0.001779471681005118
N5650,0.001776254076947481
N9945,0.0017741198899392518
N652,0.0017704762720209821
N3784,0.0017634185231454325
N4328,0.001757428248247761
N2935,0.0017536576257792813
N3825,0.001751668135344664
N5688,0.0017362408136369911
N4663,0.001731967597787154
N2238,0.0017297311554245187
N1585,0.0017183304412924372
N2289,0.0017167529485606625
N1952,0.0017107903623236886
N3657,0.0017044593917077133
N2860,0.0016992916516875844
N7731,0.0016935201675327693
N2392,0.0016896238537624786
N8137,0.0016726420027468603
N6304,0.0016652168881789997
N514,0.0016547255428249752
N3889,0.0016538631625397926
N6229,0.0016532498083769998
N6929,0.001645426571119879
N6940,0.0016425167824958287
N9629,0.001639382428521241
N4662,0.00163628748424971
N8672,0.0016362314012101642
N7923,0.0016308578065511448
N9682,0.001628612416921582
N6185,0.001621086415477091
N5197,0.0016196493604687667
N2656,0.0016191448769922179
N9853,0.0016070369728562461
N4902,0.0016046504704700926
N4872,0.0016023373074427472
N1322,0.0016012094670287969
N6040,0.0016009200738820173
N2410,0.0015958720992748088
N1018,0.0015888561574064486
N614,0.0015850470580092146
N3366,0.0015801058041184923
N3277,0.0015799087556020996
N2837,0.0015782491173881308
N967,0.0015583271625918549
N8229,0.001555982432526859
N9571,0.0015419730685064525
N9868,0.0015415005939076742
N6187,0.0015386999643933752
N7858,0.0015244233053794964
N1935,0.0015229801566565282
N9993,0.0015136303794498485
N2466,0.0014998207763545768
N1933,0.0014933589841783501
N4560,0.0014920370408506578
N5955,0.001470678933136682
N7377,0.0014699011161825037
N6851,0.0014674148376567775
N8313,0.0014672497366514659
N2560,0.0014637431751507446
N3038,0.0014597479873321717
N5251,0.0014595554860892257
N5817,0.0014553989283609958
N7409,0.0014516383638971675
N2196,0.0014460372582851821
N1541,0.0014437597738647945
N9745,0.0014426180584372617
N9618,0.0014384595185645832
N9813,0.0014381504512497312
N4361,0.001426418135946017
N7412,0.001414387185668664
N707,0.0014093973109308156
N6533,0.001406723397542553
N4443,0.001405826885091388
N8326,0.001399866575559905
N7370,0.0013931352116856033
N4038,0.0013919623649245594
N2427,0.001386507649606905
N3230,0.0013864791693152245
N9710,0.001385968358930345
N3138,0.0013856849122182435
N2885,0.0013843192144242789
N4649,0.0013818013074946567
N5091,0.0013755700271034232
N2946,0.0013672795314181307
N3103,0.0013630264315767082
N5510,0.0013621086985160513
N9171,0.0013510548597310823
N7277,0.0013487516074282002
N2649,0.0013428622194069373
N5162,0.0013400143129764785
N4523,0.0013363909522103867
N7190,0.0013306817920895053
N5536,0.0013305634463829374
N9092,0.001326241934929362
N2022,0.001323836194078165
N5172,0.001319689632987675
N2475,0.001312458535420724
N7634,0.0013116605472276444
N4112,0.0012981688175708328
N2894,0.0012922723723771679
N3188,0.0012910256032734324
N5703,0.001289251583642237
N3658,0.0012887390243063734
N1788,0.0012850058293965017
N4258,0.0012799850565186066
N9768,0.0012695968686093906
N2694,0.001266860692554106
N4695,0.0012654539527017228
N7650,0.001261039716144774
N9106,0.001247052121032155
N8476,0.0012259775560827801
N2179,0.001225668341487518
N8157,0.0012246356440264172
N6894,0.001214102526350569
N6393,0.0012078409308031723
N7040,0.001204862583286781
N8649,0.001202019518690589
N5555,0.0011952854424073234
N5595,0.0011920472007236338
N7291,0.0011915040930374765
N540,0.0011857884034982558
N1069,0.0011822298705284062
N1006,0.0011750457614532195
N3512,0.0011712386442011002
N9358,0.0011706554579145045
N166,0.0011702614467947736
N14,0.0011702178396084673
N9794,0.0011695934639841532
N5954,0.0011637580295771333
N3347,0.0011610315822803141
N6864,0.0011596708469188144
N9478,0.0011578928629978336
N1730,0.001151289755554341
N4839,0.0011506297013228473
N3237,0.0011500415872898184
N3455,0.0011456848329327585
N4135,0.0011448642249693997
N102,0.0011398394878014972
N1269,0.0011369398430955968
N8032,0.0011331656061277506
N907,0.0011314807830145046
N3246,0.0011285182926570325
N3833,0.001122731595693649
N8207,0.001118839479406608
N9762,0.0011148704092611705
N6876,0.0011074115982310229
N386,0.001081027268275081
N585,0.0010788245223749549
N497,0.0010757071915266092
N251,0.0010719475046065963
N2646,0.0010714563070233218
N7175,0.0010666210395831044
N4757,0.001062989750237886
N8920,0.00106236537461335
N4420,0.0010567117145479088
N4152,0.0010556498678979676
N9150,0.0010551127066462662
N6600,0.0010542841701035588
N5880,0.0010519412749034895
N5683,0.0010444507495559474
N2492,0.0010392219987498397
N5362,0.0010356480443245442
N7980,0.0010303101282718163
N6433,0.001030014788691025
N4470,0.0010262344027793802
N8114,0.0010261807375884224
N1759,0.0010258875274318235
N9881,0.001022563906240448
N9677,0.0010174360975410135
N8734,0.0010106531979008349
N6460,0.0010066552117602434
N8856,0.0010002132410327214
N2009,0.0009978751262993413
N1723,0.000990476945581964
N1065,0.0009879536752015472
N8665,0.0009747901101806455
N978,0.0009646396876019647
N6341,0.0009416482066273435
N3696,0.0009357281229758208
N9897,0.0009357077185436768
N3485,0.0009339243711723455
N9943,0.000932620119868055
N6270,0.0009283208477115501
N1335,0.0009221147522200379
N8267,0.000911304134266322
N4252,0.0009008306282154432
N6573,0.000898814786914004
N3752,0.0008854331798242576
N1520,0.000883590601300499
N4054,0.0008770090642569173
N7214,0.0008753198411499685
N3304,0.0008701887576028078
N5239,0.000869797438347808
N8205,0.0008637009438061671
N5509,0.0008621841673002173
N6236,0.0008546559812003807
N2972,0.0008460429788901269
N9269,0.0008453655210589606
N1449,0.0008246789861086068
N9638,0.0008221670808432613
N8944,0.0008212354727690219
N6288,0.0008012990599752801
N6810,0.0008004523957054754
N2858,0.0007874333738413508
N1121,0.0007775985541322861
N7575,0.0007682210268973311
N8211,0.0007649673085285968
N6680,0.0007628077893413465
N6463,0.0007561442602321833
N5551,0.0007540064832709525
N1009,0.0007450497537262457
N8683,0.0007425859476910546
N9101,0.0007391231406566057
N2329,0.0007307525430007011
N5667,0.0007293511665988905
N9878,0.0007191589778354768
N1959,0.0007152105453156476
N1442,0.0007126331740407998
N2780,0.0006932563090757959
N743,0.0006866117238706337
N2354,0.0006807663787395946
N3106,0.0006765066021998667
N5013,0.0006712961264010442
N1815,0.0006702345129447895
N5261,0.0006584855243048082
N3931,0.0006570131711627347
N454,0.0006549323547853092
N9795,0.0006528516856880717
N4854,0.0006492875008432542
N6329,0.000644598617560499
N3617,0.0006274043272573859
N3003,0.0006232380060851028
N26,0.0006191632992795792
N3061,0.0006191003063482636
N1849,0.0006174096840803056
N7459,0.0006147713020192569
N189,0.0006021172893653226
N8962,0.0006000855909051861
N8240,0.0006000637873115888
N8493,0.0005851739152789026
N9393,0.0005775981577031963
N5776,0.0005766515086471635
N5488,0.0005731218916724679
N8379,0.0005702681860875192
N6854,0.000565495181314768
N5295,0.0005592423305236238
N697,0.0005591344785251806
N5338,0.000551710180134668
N269,0.0005445359817839446
N3408,0.0005376290231964287
N5305,0.0005309486734705882
N604,0.0005278106436299446
N6078,0.0005248294977917567
N4977,0.0005229583530637072
N706,0.0005130932181984793
N7732,0.0005104232691000021
N3930,0.0005050748593398158
N2509,0.0005034639585690392
N5567,0.0004992439722060205
N3542,0.0004971329879523978
N4148,0.0004964055407965517
N1889,0.000491852554100225
N6478,0.0004892063907400157
N7952,0.00048821928261011394
N1843,0.0004807029893796333
N4307,0.00047831648699303564
N84,0.00046873083455034603
N2556,0.0004611870244852767
N2313,0.0004462561103946161
N4241,0.0004451631324107197
N6235,0.00044069537794344527
N6171,0.0004390838941890074
N4233,0.000431953683498687
N9330,0.00042346657500003104
N7722,0.00042324061048826245
N1803,0.0004216741392184531
N2873,0.00041760140842073135
N6063,0.00041599785324586414
N3854,0.00040982361935149036
N2300,0.00039916646327231575
N2623,0.00039646381585467516
N3739,0.0003897463269941781
N632,0.00037473907271246
N6783,0.0003729972031023543
N9292,0.0003713819023385412
N6,0.00036622024989685364
N7460,0.0003593481537391696
N9623,0.0003591915642966459
N9000,0.00035842645638850534
N6725,0.00035212125365502445
N5070,0.00034581406877642884
N6159,0.00034573874727228393
N4469,0.0003424525843225279
N5069,0.0003362482377817777
N9403,0.0003279747652225051
N9205,0.0003277091578142155
N671,0.0003143608114828389
N4503,0.0003104169262362344
N8391,0.0003099308650469368
N8265,0.00030047390473852964
N8149,0.0002978580565344835
N6560,0.0002822157856401386
N1538,0.00028013908083224237
N7517,0.00027947168100550535
N3976,0.000270456886275916
N8793,0.00026717841871204406
N3026,0.0002506810272147053
N6977,0.0002480150424057914
N7231,0.00024139013136936782
N3495,0.00023058545984988577
N2488,0.00022328580339103787
N834,0.0002136486151822492
N5508,0.0002130216744291591
N2815,0.00021001930798147939
N8671,0.00020587860741239083
N7495,0.0002051927852975144
N772,0.00020437754078495018
N9298,0.00019903595500347926
N9096,0.00019421963146770693
N1607,0.00018825419167867175
N9133,0.00017484614780793883
N7879,0.00017296649151665733
N2747,0.00017219403801349564
N1779,0.00017112764408988568
N591,0.0001655498885120288
N9827,0.00016116340198246704
N2470,0.00015317845116280537
N457,0.0001341667365519772
N4887,0.00012666020676532774
N9840,0.00011669794680302381
N3576,0.00011184565623634235
N7479,0.0001094353681119209
N2100,0.00010452390776038989
N2517,0.00010345958189472704
N4581,0.00010328873696519025
N1175,8.740581036792427e-05
N7966,8.039438108742303e-05
N8329,8.01610709806333e-05
N312,7.836157802665333e-05
N2621,7.791728302208867e-05
N3711,7.705659645829144e-05
N4259,7.605208472827307e-05
N3247,6.963786402858219e-05
N8898,6.183614194110731e-05
N2912,5.082136306922003e-05
N1023,4.5352625457573126e-05
N4329,3.60756046260402e-05
N1032,3.189782628854054e-05
N7772,3.124584791658336e-05
N4049,3.093053960689929e-05
N660,2.6756142575301567e-05
N1390,9.243892920229868e-06
N3412,3.099243918835981e-06
N7468,2.2069102205701796e-06
N879,9.406881884554963e-07
N3405,0.0
N3407,0.0
N4564,0.0
N4566,0.0
N3376,0.0
N3377,0.0
N3379,0.0
N3380,0.0
N3381,0.0
N3382,0.0
N3385,0.0
N3387,0.0
N3389,0.0
N3390,0.0
N4576,0.0
N4578,0.0
N4579,0.0
N4584,0.0
N4585,0.0
N4587,0.0
N4589,0.0
N4590,0.0
N4592,0.0
N4593,0.0
N4594,0.0
N4596,0.0
N4597,0.0
N4598,0.0
N4599,0.0
N4600,0.0
N4603,0.0
N4604,0.0
N4605,0.0
N4606,0.0
N4607,0.0
N3360,0.0
N3361,0.0
N3362,0.0
N3363,0.0
N3364,0.0
N3368,0.0
N3372,0.0
N3374,0.0
N3375,0.0
N4608,0.0
N4609,0.0
N4611,0.0
N4614,0.0
N4622,0.0
N4623,0.0
N4625,0.0
N4626,0.0
N4627,0.0
N4628,0.0
N4630,0.0
N4632,0.0
N4634,0.0
N3345,0.0
N3349,0.0
N3354,0.0
N3356,0.0
N3357,0.0
N3358,0.0
N3359,0.0
N4640,0.0
N4641,0.0
N4642,0.0
N4643,0.0
N4644,0.0
N4646,0.0
N4651,0.0
N4653,0.0
N4654,0.0
N4655,0.0
N3329,0.0
N3335,0.0
N3336,0.0
N3339,0.0
N3340,0.0
N3341,0.0
N4656,0.0
N4657,0.0
N4658,0.0
N4660,0.0
N4664,0.0
N4665,0.0
N4667,0.0
N4668,0.0
N4670,0.0
N4673,0.0
N4675,0.0
N4676,0.0
N4677,0.0
N4678,0.0
N4680,0.0
N4681,0.0
N4683,0.0
N4684,0.0
N4687,0.0
N3312,0.0
N3313,0.0
N3315,0.0
N3316,0.0
N3317,0.0
N3318,0.0
N3319,0.0
N3322,0.0
N3323,0.0
N3326,0.0
N3327,0.0
N4689,0.0
N4691,0.0
N4692,0.0
N4697,0.0
N4698,0.0
N4700,0.0
N4702,0.0
N4704,0.0
N4706,0.0
N4707,0.0
N4709,0.0
N4710,0.0
N4712,0.0
N4716,0.0
N4717,0.0
N4718,0.0
N4719,0.0
N3296,0.0
N3297,0.0
N3300,0.0
N3302,0.0
N3303,0.0
N3305,0.0
N3308,0.0
N3309,0.0
N4720,0.0
N4721,0.0
N4722,0.0
N4723,0.0
N4725,0.0
N4727,0.0
N4728,0.0
N4730,0.0
N4732,0.0
N4733,0.0
N4734,0.0
N4735,0.0
N4736,0.0
N4738,0.0
N4743,0.0
N4744,0.0
N4745,0.0
N4746,0.0
N4748,0.0
N4751,0.0
N4752,0.0
N4753,0.0
N4754,0.0
N4755,0.0
N4758,0.0
N4759,0.0
N4761,0.0
N4762,0.0
N4764,0.0
N4765,0.0
N4766,0.0
N4767,0.0
N3280,0.0
N3282,0.0
N3284,0.0
N3285,0.0
N3286,0.0
N3288,0.0
N3292,0.0
N3293,0.0
N3294,0.0
N4773,0.0
N4779,0.0
N4780,0.0
N4781,0.0
N4784,0.0
N4785,0.0
N4786,0.0
N4788,0.0
N4789,0.0
N4790,0.0
N4791,0.0
N4792,0.0
N4793,0.0
N4795,0.0
N4796,0.0
N4798,0.0
N4799,0.0
N3264,0.0
N3266,0.0
N3267,0.0
N3268,0.0
N3269,0.0
N3270,0.0
N3272,0.0
N3273,0.0
N3278,0.0
N3279,0.0
N4800,0.0
N4801,0.0
N4805,0.0
N4807,0.0
N4809,0.0
N4810,0.0
N4811,0.0
N4813,0.0
N4814,0.0
N4815,0.0
N3248,0.0
N3249,0.0
N3250,0.0
N3252,0.0
N3253,0.0
N3254,0.0
N3255,0.0
N3257,0.0
N3258,0.0
N3261,0.0
N3263,0.0
N4817,0.0
N4818,0.0
N4819,0.0
N4826,0.0
N4829,0.0
N4830,0.0
N4831,0.0
N4832,0.0
N4835,0.0
N4837,0.0
N4840,0.0
N4841,0.0
N4843,0.0
N4844,0.0
N4846,0.0
N4847,0.0
N4852,0.0
N4853,0.0
N4855,0.0
N4856,0.0
N4857,0.0
N4858,0.0
N4861,0.0
N4863,0.0
N3233,0.0
N3234,0.0
N3235,0.0
N3238,0.0
N3240,0.0
N3241,0.0
N3242,0.0
N3243,0.0
N3244,0.0
N3245,0.0
N4864,0.0
N4865,0.0
N4866,0.0
N4867,0.0
N4869,0.0
N4871,0.0
N4873,0.0
N4874,0.0
N4877,0.0
N4879,0.0
N4880,0.0
N4881,0.0
N4882,0.0
N4884,0.0
N4888,0.0
N4889,0.0
N4890,0.0
N4893,0.0
N4894,0.0
N4896,0.0
N4897,0.0
N4898,0.0
N4899,0.0
N4901,0.0
N4903,0.0
N4904,0.0
N4906,0.0
N4908,0.0
N4909,0.0
N4911,0.0
N3217,0.0
N3218,0.0
N3223,0.0
N3225,0.0
N3226,0.0
N3227,0.0
N3228,0.0
N3200,0.0
N3201,0.0
N3208,0.0
N3209,0.0
N4138,0.0
N4140,0.0
N4141,0.0
N4143,0.0
N3664,0.0
N3665,0.0
N3668,0.0
N3670,0.0
N3671,0.0
N3674,0.0
N3677,0.0
N4144,0.0
N3211,0.0
N3212,0.0
N3215,0.0
N4912,0.0
N4914,0.0
N4918,0.0
N4921,0.0
N4922,0.0
N4924,0.0
N4925,0.0
N4928,0.0
N4930,0.0
N4931,0.0
N4932,0.0
N4935,0.0
N4936,0.0
N4939,0.0
N4940,0.0
N4942,0.0
N4943,0.0
N4944,0.0
N4946,0.0
N4947,0.0
N4949,0.0
N4950,0.0
N4951,0.0
N4952,0.0
N4953,0.0
N3184,0.0
N3185,0.0
N3186,0.0
N3187,0.0
N3189,0.0
N3190,0.0
N3192,0.0
N3193,0.0
N3194,0.0
N3196,0.0
N3197,0.0
N3199,0.0
N4961,0.0
N4962,0.0
N4966,0.0
N4967,0.0
N4969,0.0
N4973,0.0
N4976,0.0
N4978,0.0
N4980,0.0
N4981,0.0
N4982,0.0
N4983,0.0
N4984,0.0
N4985,0.0
N4989,0.0
N4990,0.0
N4991,0.0
N4992,0.0
N4993,0.0
N4995,0.0
N4997,0.0
N4998,0.0
N4999,0.0
N5000,0.0
N5001,0.0
N5002,0.0
N5006,0.0
N3168,0.0
N3173,0.0
N3175,0.0
N3176,0.0
N3177,0.0
N3180,0.0
N3181,0.0
N3182,0.0
N3183,0.0
N5008,0.0
N5010,0.0
N5011,0.0
N5014,0.0
N5018,0.0
N5020,0.0
N3153,0.0
N3154,0.0
N3155,0.0
N3159,0.0
N3162,0.0
N3166,0.0
N5024,0.0
N5025,0.0
N5026,0.0
N5028,0.0
N5030,0.0
N5032,0.0
N5034,0.0
N5035,0.0
N5036,0.0
N5038,0.0
N5039,0.0
N5042,0.0
N5043,0.0
N5046,0.0
N5047,0.0
N5048,0.0
N5049,0.0
N5050,0.0
N5051,0.0
