,0
N2210,0.0
N2209,0.0
N7144,0.0
N7143,0.0
N7142,0.0
N7141,0.0
N7138,0.0
N7137,0.0
N7136,0.0
N2206,0.0
N2203,0.0
N2200,0.0
N2199,0.0
N2198,0.0
N2196,0.0
N2192,0.0
N7166,0.0
N7165,0.0
N7164,0.0
N7163,0.0
N7161,0.0
N7160,0.0
N7159,0.0
N7158,0.0
N7152,0.0
N7183,0.0
N7182,0.0
N7179,0.0
N7178,0.0
N7177,0.0
N7175,0.0
N7174,0.0
N7173,0.0
N7172,0.0
N7171,0.0
N7170,0.0
N7168,0.0
N2191,0.0
N2184,0.0
N2183,0.0
N2180,0.0
N2177,0.0
N2176,0.0
N7199,0.0
N7198,0.0
N7197,0.0
N7196,0.0
N7194,0.0
N7193,0.0
N7192,0.0
N7190,0.0
N7189,0.0
N7187,0.0
N7186,0.0
N7185,0.0
N7213,0.0
N7208,0.0
N7207,0.0
N7206,0.0
N7205,0.0
N7201,0.0
N9972,0.0
N2174,0.0
N2173,0.0
N2172,0.0
N2171,0.0
N2169,0.0
N2168,0.0
N2167,0.0
N2166,0.0
N2165,0.0
N9970,0.0
N2163,0.0
N7230,0.0
N7228,0.0
N7225,0.0
N7224,0.0
N7223,0.0
N7222,0.0
N7220,0.0
N7219,0.0
N7218,0.0
N45,0.0
N2158,0.0
N2155,0.0
N2154,0.0
N2153,0.0
N2152,0.0
N2151,0.0
N2150,0.0
N2147,0.0
N4433,0.0
N2145,0.0
N2144,0.0
N28,0.0
N7243,0.0
N7242,0.0
N7241,0.0
N7239,0.0
N7238,0.0
N7234,0.0
N7232,0.0
N7260,0.0
N7259,0.0
N7256,0.0
N7254,0.0
N7253,0.0
N7252,0.0
N7250,0.0
N7249,0.0
N2143,0.0
N2142,0.0
N2141,0.0
N2140,0.0
N2139,0.0
N2138,0.0
N2137,0.0
N2134,0.0
N2132,0.0
N2130,0.0
N2128,0.0
N7277,0.0
N7276,0.0
N7275,0.0
N7274,0.0
N7273,0.0
N7271,0.0
N7270,0.0
N7266,0.0
N7265,0.0
N2127,0.0
N2124,0.0
N2123,0.0
N2121,0.0
N2120,0.0
N2119,0.0
N2117,0.0
N2116,0.0
N7295,0.0
N7294,0.0
N7290,0.0
N7289,0.0
N7286,0.0
N7284,0.0
N7283,0.0
N7281,0.0
N7280,0.0
N2111,0.0
N2110,0.0
N29,0.0
N2105,0.0
N2104,0.0
N2103,0.0
N2099,0.0
N2098,0.0
N7310,0.0
N7309,0.0
N7308,0.0
N7306,0.0
N7305,0.0
N7300,0.0
N7298,0.0
N7327,0.0
N7326,0.0
N7325,0.0
N7324,0.0
N7323,0.0
N7322,0.0
N7319,0.0
N7318,0.0
N7315,0.0
N7314,0.0
N7313,0.0
N7312,0.0
N2095,0.0
N2094,0.0
N2093,0.0
N2092,0.0
N11,0.0
N2090,0.0
N2088,0.0
N2087,0.0
N9984,0.0
N2085,0.0
N2084,0.0
N2083,0.0
N2081,0.0
N2080,0.0
N7342,0.0
N7341,0.0
N7339,0.0
N7337,0.0
N9975,0.0
N7335,0.0
N7332,0.0
N7331,0.0
N7330,0.0
N7329,0.0
N2079,0.0
N2077,0.0
N2072,0.0
N2069,0.0
N2068,0.0
N2066,0.0
N2065,0.0
N2064,0.0
N7359,0.0
N7358,0.0
N7357,0.0
N7355,0.0
N7353,0.0
N7352,0.0
N7351,0.0
N7375,0.0
N7374,0.0
N7373,0.0
N7372,0.0
N7368,0.0
N7367,0.0
N7366,0.0
N7365,0.0
N7364,0.0
N9,0.0
N7360,0.0
N2063,0.0
N2061,0.0
N2060,0.0
N2059,0.0
N2058,0.0
N2056,0.0
N2055,0.0
N2054,0.0
N2051,0.0
N2050,0.0
N2049,0.0
N7391,0.0
N7390,0.0
N5,0.0
N7387,0.0
N7384,0.0
N7381,0.0
N4,0.0
N7379,0.0
N7378,0.0
N2047,0.0
N2046,0.0
N2044,0.0
N2042,0.0
N2041,0.0
N2039,0.0
N2037,0.0
N2036,0.0
N2035,0.0
N2033,0.0
N3,0.0
N7404,0.0
N7403,0.0
N7398,0.0
N7396,0.0
N4446,0.0
N7393,0.0
N7392,0.0
N7423,0.0
N7422,0.0
N7421,0.0
N7419,0.0
N7418,0.0
N7417,0.0
N7415,0.0
N7414,0.0
N4442,0.0
N7412,0.0
N7411,0.0
N7409,0.0
N4441,0.0
N2028,0.0
N4440,0.0
N2024,0.0
N2023,0.0
N2022,0.0
N2020,0.0
N2016,0.0
N2015,0.0
N2014,0.0
N2013,0.0
N4439,0.0
N4437,0.0
N4436,0.0
N2001,0.0
N7438,0.0
N7437,0.0
N7435,0.0
N7434,0.0
N1998,0.0
N1995,0.0
N1994,0.0
N1992,0.0
N1991,0.0
N1985,0.0
N1984,0.0
N1975,0.0
N4435,0.0
N1968,0.0
N7455,0.0
N7451,0.0
N7449,0.0
N7447,0.0
N7445,0.0
N7443,0.0
N7442,0.0
N9978,0.0
N7470,0.0
N7469,0.0
N7468,0.0
N7464,0.0
N7463,0.0
N7462,0.0
N7460,0.0
N7459,0.0
N7458,0.0
N7457,0.0
N7456,0.0
N1966,0.0
N1963,0.0
N1962,0.0
N1961,0.0
N1959,0.0
N1958,0.0
N1957,0.0
N1956,0.0
N1954,0.0
N1953,0.0
N1952,0.0
N7486,0.0
N4463,0.0
N7479,0.0
N7478,0.0
N7477,0.0
N7476,0.0
N7474,0.0
N7473,0.0
N1948,0.0
N1947,0.0
N1944,0.0
N1943,0.0
N1942,0.0
N1939,0.0
N1938,0.0
N1937,0.0
N7501,0.0
N7500,0.0
N7499,0.0
N7497,0.0
N7496,0.0
N7492,0.0
N7491,0.0
N7490,0.0
N1935,0.0
N1934,0.0
N1932,0.0
N1931,0.0
N1930,0.0
N1929,0.0
N4462,0.0
N1924,0.0
N1923,0.0
N1920,0.0
N7516,0.0
N4461,0.0
N7511,0.0
N7509,0.0
N7507,0.0
N4460,0.0
N7505,0.0
N1917,0.0
N4458,0.0
N4456,0.0
N1912,0.0
N1909,0.0
N1908,0.0
N1906,0.0
N1905,0.0
N1904,0.0
N7535,0.0
N7530,0.0
N7528,0.0
N7526,0.0
N7525,0.0
N7524,0.0
N7523,0.0
N7521,0.0
N7550,0.0
N7549,0.0
N4454,0.0
N7545,0.0
N7544,0.0
N7541,0.0
N7539,0.0
N7538,0.0
N7537,0.0
N7536,0.0
N1901,0.0
N1900,0.0
N1899,0.0
N1897,0.0
N1894,0.0
N1893,0.0
N1891,0.0
N1886,0.0
N1883,0.0
N1880,0.0
N4453,0.0
N1876,0.0
N1873,0.0
N7567,0.0
N7565,0.0
N7564,0.0
N7562,0.0
N7561,0.0
N7556,0.0
N7555,0.0
N7553,0.0
N7582,0.0
N7581,0.0
N7579,0.0
N7577,0.0
N7570,0.0
N7569,0.0
N7568,0.0
N1871,0.0
N1870,0.0
N1869,0.0
N1868,0.0
N4452,0.0
N1865,0.0
N1864,0.0
N1863,0.0
N1862,0.0
N1857,0.0
N1856,0.0
N4451,0.0
N1854,0.0
N1853,0.0
N4430,0.0
N1849,0.0
N1845,0.0
N1843,0.0
N1842,0.0
N7598,0.0
N7597,0.0
N7596,0.0
N7595,0.0
N7589,0.0
N7588,0.0
N7587,0.0
N7612,0.0
N4428,0.0
N7610,0.0
N7608,0.0
N7607,0.0
N7604,0.0
N7602,0.0
N7600,0.0
N1839,0.0
N1838,0.0
N1837,0.0
N1835,0.0
N1834,0.0
N1833,0.0
N1830,0.0
N1829,0.0
N1826,0.0
N1825,0.0
N1823,0.0
N1821,0.0
N1820,0.0
N1816,0.0
N1815,0.0
N1814,0.0
N4425,0.0
N1811,0.0
N1809,0.0
N7618,0.0
N7617,0.0
N1804,0.0
N4423,0.0
N1798,0.0
N1796,0.0
N4421,0.0
N4420,0.0
N7643,0.0
N7638,0.0
N7637,0.0
N7635,0.0
N7633,0.0
N7632,0.0
N1791,0.0
N1790,0.0
N1788,0.0
N1785,0.0
N1784,0.0
N1780,0.0
N1779,0.0
N1776,0.0
N7663,0.0
N7661,0.0
N7660,0.0
N7658,0.0
N7657,0.0
N7656,0.0
N7655,0.0
N7653,0.0
N7652,0.0
N7651,0.0
N7649,0.0
N7678,0.0
N7677,0.0
N7674,0.0
N7673,0.0
N7672,0.0
N7671,0.0
N7670,0.0
N7669,0.0
N7668,0.0
N7667,0.0
N7666,0.0
N4419,0.0
N1775,0.0
N1772,0.0
N1771,0.0
N1768,0.0
N1767,0.0
N1766,0.0
N1765,0.0
N1764,0.0
N4418,0.0
N1760,0.0
N7694,0.0
N7691,0.0
N4417,0.0
N7689,0.0
N7688,0.0
N7687,0.0
N4478,0.0
N7681,0.0
N7711,0.0
N7710,0.0
N7709,0.0
N7708,0.0
N7707,0.0
N7706,0.0
N4477,0.0
N7704,0.0
N7702,0.0
N7701,0.0
N7700,0.0
N7699,0.0
N7698,0.0
N7696,0.0
N1758,0.0
N1757,0.0
N1756,0.0
N1755,0.0
N1754,0.0
N1753,0.0
N1749,0.0
N1746,0.0
N1745,0.0
N4473,0.0
N7721,0.0
N7720,0.0
N7717,0.0
N7715,0.0
N7714,0.0
N1743,0.0
N1741,0.0
N1740,0.0
N1739,0.0
N1737,0.0
N1736,0.0
N1735,0.0
N1734,0.0
N1733,0.0
N1732,0.0
N4472,0.0
N7743,0.0
N7741,0.0
N7740,0.0
N7738,0.0
N7737,0.0
N7736,0.0
N7735,0.0
N7734,0.0
N7732,0.0
N7729,0.0
N1725,0.0
N1724,0.0
N1722,0.0
N1720,0.0
N1719,0.0
N1717,0.0
N4471,0.0
N7757,0.0
N7756,0.0
N7755,0.0
N7754,0.0
N7750,0.0
N7749,0.0
N7747,0.0
N7745,0.0
N7775,0.0
N7772,0.0
N7770,0.0
N7769,0.0
N7768,0.0
N7767,0.0
N7766,0.0
N7765,0.0
N7764,0.0
N7763,0.0
N7762,0.0
N4469,0.0
N7760,0.0
N4465,0.0
N7788,0.0
N7787,0.0
N7786,0.0
N7785,0.0
N4464,0.0
N7783,0.0
N4415,0.0
N7780,0.0
N4414,0.0
N7778,0.0
N7777,0.0
N7776,0.0
N1711,0.0
N1710,0.0
N1709,0.0
N1707,0.0
N1706,0.0
N1704,0.0
N1703,0.0
N1702,0.0
N1700,0.0
N1699,0.0
N1698,0.0
N1697,0.0
N7807,0.0
N7806,0.0
N7803,0.0
N4412,0.0
N7800,0.0
N7799,0.0
N7798,0.0
N7796,0.0
N7794,0.0
N7793,0.0
N7792,0.0
N1694,0.0
N1691,0.0
N1689,0.0
N1686,0.0
N1685,0.0
N4411,0.0
N7822,0.0
N7821,0.0
N7819,0.0
N7818,0.0
N7817,0.0
N7814,0.0
N7813,0.0
N7811,0.0
N7809,0.0
N1678,0.0
N1677,0.0
N4410,0.0
N1674,0.0
N4408,0.0
N1671,0.0
N1670,0.0
N1669,0.0
N1668,0.0
N1667,0.0
N1666,0.0
N1664,0.0
N7839,0.0
N7838,0.0
N7834,0.0
N7833,0.0
N7832,0.0
N7831,0.0
N4407,0.0
N7824,0.0
N1661,0.0
N1658,0.0
N1655,0.0
N1651,0.0
N1649,0.0
N7855,0.0
N7854,0.0
N7853,0.0
N7852,0.0
N7851,0.0
N7850,0.0
N7846,0.0
N7845,0.0
N7844,0.0
N7841,0.0
N1646,0.0
N1645,0.0
N1643,0.0
N1642,0.0
N1641,0.0
N1639,0.0
N1637,0.0
N1633,0.0
N1632,0.0
N7869,0.0
N7868,0.0
N7867,0.0
N7865,0.0
N7864,0.0
N4405,0.0
N7858,0.0
N7887,0.0
N7885,0.0
N7883,0.0
N7881,0.0
N7880,0.0
N7878,0.0
N7876,0.0
N7875,0.0
N7874,0.0
N1631,0.0
N1630,0.0
N4402,0.0
N1627,0.0
N4401,0.0
N1625,0.0
N1624,0.0
N1623,0.0
N1620,0.0
N1617,0.0
N1616,0.0
N1615,0.0
N1612,0.0
N1606,0.0
N1605,0.0
N4494,0.0
N1603,0.0
N4493,0.0
N1600,0.0
N7903,0.0
N7902,0.0
N7901,0.0
N7899,0.0
N7893,0.0
N7890,0.0
N7919,0.0
N7918,0.0
N7917,0.0
N7916,0.0
N7915,0.0
N7914,0.0
N7910,0.0
N4488,0.0
N7906,0.0
N7905,0.0
N7904,0.0
N1597,0.0
N4484,0.0
N1592,0.0
N1589,0.0
N1586,0.0
N1585,0.0
N1584,0.0
N7935,0.0
N7930,0.0
N7928,0.0
N7927,0.0
N7925,0.0
N7922,0.0
N7921,0.0
N7920,0.0
N7951,0.0
N7950,0.0
N7949,0.0
N7948,0.0
N7947,0.0
N7946,0.0
N7945,0.0
N7944,0.0
N7943,0.0
N7941,0.0
N7940,0.0
N7938,0.0
N7937,0.0
N1583,0.0
N1580,0.0
N1579,0.0
N1578,0.0
N1577,0.0
N1576,0.0
N1575,0.0
N1571,0.0
N1570,0.0
N1569,0.0
N1568,0.0
N7967,0.0
N7966,0.0
N7964,0.0
N7961,0.0
N7959,0.0
N7958,0.0
N4482,0.0
N7955,0.0
N7954,0.0
N7952,0.0
N1564,0.0
N1563,0.0
N1562,0.0
N1561,0.0
N1560,0.0
N1559,0.0
N1558,0.0
N1557,0.0
N4481,0.0
N1554,0.0
N7982,0.0
N7981,0.0
N7978,0.0
N7977,0.0
N7975,0.0
N7974,0.0
N7972,0.0
N7970,0.0
N1550,0.0
N1548,0.0
N1543,0.0
N1541,0.0
N1540,0.0
N1539,0.0
N1538,0.0
N1537,0.0
N7997,0.0
N7996,0.0
N7993,0.0
N7988,0.0
N7986,0.0
N7985,0.0
N7984,0.0
N1534,0.0
N1529,0.0
N1528,0.0
N1527,0.0
N1526,0.0
N4511,0.0
N1524,0.0
N4510,0.0
N4509,0.0
N8015,0.0
N8014,0.0
N8012,0.0
N8008,0.0
N8006,0.0
N8005,0.0
N8003,0.0
N1519,0.0
N1518,0.0
N1516,0.0
N1513,0.0
N1511,0.0
N1510,0.0
N1508,0.0
N1505,0.0
N1504,0.0
N8029,0.0
N8028,0.0
N8027,0.0
N8026,0.0
N8024,0.0
N8023,0.0
N8022,0.0
N8018,0.0
N8017,0.0
N8016,0.0
N8047,0.0
N8044,0.0
N8042,0.0
N8040,0.0
N8038,0.0
N8037,0.0
N8036,0.0
N8035,0.0
N8034,0.0
N8032,0.0
N1503,0.0
N1501,0.0
N1497,0.0
N1496,0.0
N1492,0.0
N1491,0.0
N1489,0.0
N8061,0.0
N8060,0.0
N8058,0.0
N8055,0.0
N8054,0.0
N4507,0.0
N8052,0.0
N8050,0.0
N8048,0.0
N4506,0.0
N8078,0.0
N4504,0.0
N8076,0.0
N8074,0.0
N4503,0.0
N8072,0.0
N8071,0.0
N8069,0.0
N8067,0.0
N8066,0.0
N4500,0.0
N1487,0.0
N1486,0.0
N1485,0.0
N1483,0.0
N1482,0.0
N1480,0.0
N1479,0.0
N4496,0.0
N1476,0.0
N1475,0.0
N4399,0.0
N1473,0.0
N1472,0.0
N8092,0.0
N8091,0.0
N8090,0.0
N8089,0.0
N4397,0.0
N8087,0.0
N8086,0.0
N8081,0.0
N1471,0.0
N1470,0.0
N1468,0.0
N1467,0.0
N1465,0.0
N1461,0.0
N1459,0.0
N1458,0.0
N1456,0.0
N8109,0.0
N8107,0.0
N8106,0.0
N4395,0.0
N8104,0.0
N8103,0.0
N8101,0.0
N8099,0.0
N4392,0.0
N8097,0.0
N8096,0.0
N8124,0.0
N8123,0.0
N4391,0.0
N8120,0.0
N8119,0.0
N8118,0.0
N8117,0.0
N8116,0.0
N8115,0.0
N8113,0.0
N8112,0.0
N1453,0.0
N1450,0.0
N1449,0.0
N1446,0.0
N1445,0.0
N1443,0.0
N1442,0.0
N8142,0.0
N8141,0.0
N8139,0.0
N8138,0.0
N8137,0.0
N8133,0.0
N8132,0.0
N8131,0.0
N8128,0.0
N1439,0.0
N1438,0.0
N1437,0.0
N1436,0.0
N1434,0.0
N1432,0.0
N1429,0.0
N1428,0.0
N1427,0.0
N1426,0.0
N1424,0.0
N8158,0.0
N8157,0.0
N8155,0.0
N8154,0.0
N8153,0.0
N8150,0.0
N4388,0.0
N8144,0.0
N1423,0.0
N1422,0.0
N1420,0.0
N1418,0.0
N1415,0.0
N1412,0.0
N1408,0.0
N8175,0.0
N8174,0.0
N8173,0.0
N8172,0.0
N8171,0.0
N8170,0.0
N8169,0.0
N4387,0.0
N8164,0.0
N8161,0.0
N8160,0.0
N8191,0.0
N8189,0.0
N8187,0.0
N8186,0.0
N8185,0.0
N8184,0.0
N8179,0.0
N8177,0.0
N1406,0.0
N1405,0.0
N1404,0.0
N1401,0.0
N4386,0.0
N1399,0.0
N1398,0.0
N1396,0.0
N4385,0.0
N1394,0.0
N8207,0.0
N8206,0.0
N8202,0.0
N8201,0.0
N8200,0.0
N8196,0.0
N8195,0.0
N8194,0.0
N8192,0.0
N1389,0.0
N1384,0.0
N1383,0.0
N1382,0.0
N4525,0.0
N1380,0.0
N1378,0.0
N1377,0.0
N1376,0.0
N8223,0.0
N8220,0.0
N8219,0.0
N8217,0.0
N8216,0.0
N8214,0.0
N8213,0.0
N8210,0.0
N8209,0.0
N8208,0.0
N8239,0.0
N8237,0.0
N8236,0.0
N4523,0.0
N8233,0.0
N4520,0.0
N8231,0.0
N8230,0.0
N8228,0.0
N4519,0.0
N8225,0.0
N8224,0.0
N1375,0.0
N1374,0.0
N1373,0.0
N1371,0.0
N1370,0.0
N1369,0.0
N1368,0.0
N1367,0.0
N1366,0.0
N1365,0.0
N1362,0.0
N1361,0.0
N8255,0.0
N8254,0.0
N8251,0.0
N8250,0.0
N8248,0.0
N8247,0.0
N8244,0.0
N8243,0.0
N8242,0.0
N8241,0.0
N8271,0.0
N8270,0.0
N8269,0.0
N8263,0.0
N8259,0.0
N4516,0.0
N8257,0.0
N8256,0.0
N1359,0.0
N1358,0.0
N1355,0.0
N1354,0.0
N1352,0.0
N1351,0.0
N4515,0.0
N1348,0.0
N1347,0.0
N1346,0.0
N1345,0.0
N1344,0.0
N8286,0.0
N8285,0.0
N8284,0.0
N8283,0.0
N8282,0.0
N8280,0.0
N8278,0.0
N8276,0.0
N8275,0.0
N1343,0.0
N1342,0.0
N1341,0.0
N1339,0.0
N1338,0.0
N1336,0.0
N1334,0.0
N1332,0.0
N4512,0.0
N1328,0.0
N8301,0.0
N8300,0.0
N8299,0.0
N8298,0.0
N8294,0.0
N8293,0.0
N8292,0.0
N8291,0.0
N8288,0.0
N4382,0.0
N1325,0.0
N1324,0.0
N1320,0.0
N1318,0.0
N1317,0.0
N4379,0.0
N1313,0.0
N4375,0.0
N8314,0.0
N8313,0.0
N8310,0.0
N8309,0.0
N1309,0.0
N1308,0.0
N1307,0.0
N1306,0.0
N1301,0.0
N1300,0.0
N4374,0.0
N1296,0.0
N8335,0.0
N8333,0.0
N8332,0.0
N8331,0.0
N8330,0.0
N8329,0.0
N8327,0.0
N8326,0.0
N8324,0.0
N4373,0.0
N8322,0.0
N8350,0.0
N8348,0.0
N8347,0.0
N8345,0.0
N8344,0.0
N8343,0.0
N8342,0.0
N8341,0.0
N8340,0.0
N8339,0.0
N8338,0.0
N8336,0.0
N1290,0.0
N1289,0.0
N1288,0.0
N1287,0.0
N1285,0.0
N1284,0.0
N1283,0.0
N1282,0.0
N1281,0.0
N4372,0.0
N8363,0.0
N8361,0.0
N8359,0.0
N8358,0.0
N8357,0.0
N8356,0.0
N8355,0.0
N8353,0.0
N8381,0.0
N8378,0.0
N8375,0.0
N8374,0.0
N8373,0.0
N8371,0.0
N8369,0.0
N8368,0.0
N1278,0.0
N1277,0.0
N1274,0.0
N1273,0.0
N1271,0.0
N1270,0.0
N1269,0.0
N1268,0.0
N1267,0.0
N1266,0.0
N1265,0.0
N1264,0.0
N8396,0.0
N8395,0.0
N8394,0.0
N4370,0.0
N8392,0.0
N8391,0.0
N8388,0.0
N8387,0.0
N8385,0.0
N8384,0.0
N1261,0.0
N1260,0.0
N4368,0.0
N1255,0.0
N1254,0.0
N1252,0.0
N1250,0.0
N4366,0.0
N4365,0.0
N1242,0.0
N1241,0.0
N1240,0.0
N1237,0.0
N1236,0.0
N1234,0.0
N1232,0.0
N8410,0.0
N8409,0.0
N8407,0.0
N8403,0.0
N8401,0.0
N8430,0.0
N8429,0.0
N8428,0.0
N8423,0.0
N8421,0.0
N4362,0.0
N8417,0.0
N8416,0.0
N1229,0.0
N1228,0.0
N1227,0.0
N1226,0.0
N1223,0.0
N1221,0.0
N1219,0.0
N1217,0.0
N1216,0.0
N8447,0.0
N8446,0.0
N8445,0.0
N8444,0.0
N8443,0.0
N8441,0.0
N8439,0.0
N8438,0.0
N4361,0.0
N8434,0.0
N8433,0.0
N1213,0.0
N1210,0.0
N1208,0.0
N1206,0.0
N1205,0.0
N1203,0.0
N1201,0.0
N8463,0.0
N8462,0.0
N8459,0.0
N8456,0.0
N8454,0.0
N8453,0.0
N8451,0.0
N8449,0.0
N8448,0.0
N1199,0.0
N1197,0.0
N1195,0.0
N1193,0.0
N1192,0.0
N1190,0.0
N1187,0.0
N1184,0.0
N8478,0.0
N8474,0.0
N8473,0.0
N8471,0.0
N8469,0.0
N8468,0.0
N8464,0.0
N1182,0.0
N1181,0.0
N1180,0.0
N1179,0.0
N1178,0.0
N1177,0.0
N1174,0.0
N4359,0.0
N8495,0.0
N8492,0.0
N4352,0.0
N8490,0.0
N4542,0.0
N8488,0.0
N8485,0.0
N8484,0.0
N8483,0.0
N8481,0.0
N8480,0.0
N8510,0.0
N8509,0.0
N8508,0.0
N8507,0.0
N8505,0.0
N8504,0.0
N8499,0.0
N8498,0.0
N8497,0.0
N1167,0.0
N1166,0.0
N1165,0.0
N1164,0.0
N1163,0.0
N1162,0.0
N1161,0.0
N1159,0.0
N1157,0.0
N1156,0.0
N1155,0.0
N1154,0.0
N1153,0.0
N1152,0.0
N4540,0.0
N8524,0.0
N8523,0.0
N8522,0.0
N8521,0.0
N8520,0.0
N8519,0.0
N8517,0.0
N8516,0.0
N8513,0.0
N8512,0.0
N8540,0.0
N8539,0.0
N8536,0.0
N8533,0.0
N8531,0.0
N8530,0.0
N8528,0.0
N1150,0.0
N1149,0.0
N1148,0.0
N1147,0.0
N1146,0.0
N1145,0.0
N1144,0.0
N1143,0.0
N1142,0.0
N1141,0.0
N4538,0.0
N1138,0.0
N1137,0.0
N1136,0.0
N8556,0.0
N8555,0.0
N8553,0.0
N8550,0.0
N8549,0.0
N8545,0.0
N1134,0.0
N1133,0.0
N1132,0.0
N1130,0.0
N1129,0.0
N1128,0.0
N4534,0.0
N4532,0.0
N1124,0.0
N1122,0.0
N1121,0.0
N8571,0.0
N8569,0.0
N8568,0.0
N8567,0.0
N8566,0.0
N8564,0.0
N4528,0.0
N4559,0.0
N1117,0.0
N1116,0.0
N1113,0.0
N1109,0.0
N1108,0.0
N1105,0.0
N8591,0.0
N8588,0.0
N8587,0.0
N8586,0.0
N8585,0.0
N8584,0.0
N8580,0.0
N8578,0.0
N8577,0.0
N8576,0.0
N8605,0.0
N8604,0.0
N8601,0.0
N8600,0.0
N8599,0.0
N8598,0.0
N8596,0.0
N8595,0.0
N8594,0.0
N8592,0.0
N1101,0.0
N1099,0.0
N4556,0.0
N1097,0.0
N1096,0.0
N1095,0.0
N1092,0.0
N1090,0.0
N1089,0.0
N8622,0.0
N8621,0.0
N8620,0.0
N8619,0.0
N8618,0.0
N8617,0.0
N8615,0.0
N8614,0.0
N4553,0.0
N8611,0.0
N8608,0.0
N1086,0.0
N1084,0.0
N1083,0.0
N4551,0.0
N1073,0.0
N8638,0.0
N8635,0.0
N8634,0.0
N8633,0.0
N8632,0.0
N8631,0.0
N8629,0.0
N8627,0.0
N8626,0.0
N1071,0.0
N1070,0.0
N1069,0.0
N1067,0.0
N1066,0.0
N1064,0.0
N1062,0.0
N1060,0.0
N1059,0.0
N1058,0.0
N8653,0.0
N4550,0.0
N8650,0.0
N8649,0.0
N8647,0.0
N8646,0.0
N8644,0.0
N8643,0.0
N8642,0.0
N1055,0.0
N1054,0.0
N1047,0.0
N1044,0.0
N1043,0.0
N1042,0.0
N1040,0.0
N8669,0.0
N8668,0.0
N8665,0.0
N8663,0.0
N8656,0.0
N8686,0.0
N8685,0.0
N8684,0.0
N8683,0.0
N8681,0.0
N8680,0.0
N8679,0.0
N8677,0.0
N8676,0.0
N8675,0.0
N8674,0.0
N8673,0.0
N8672,0.0
N1038,0.0
N1036,0.0
N1035,0.0
N4547,0.0
N1032,0.0
N1031,0.0
N1030,0.0
N1027,0.0
N1026,0.0
N1025,0.0
N1024,0.0
N8702,0.0
N8701,0.0
N8700,0.0
N8697,0.0
N8696,0.0
N8695,0.0
N8693,0.0
N8692,0.0
N8690,0.0
N8689,0.0
N8688,0.0
N1021,0.0
N1017,0.0
N1016,0.0
N1014,0.0
N1013,0.0
N4545,0.0
N1011,0.0
N1008,0.0
N8715,0.0
N8712,0.0
N8711,0.0
N8707,0.0
N4544,0.0
N8704,0.0
N1006,0.0
N1004,0.0
N1003,0.0
N1001,0.0
N1000,0.0
N999,0.0
N998,0.0
N995,0.0
N993,0.0
N8735,0.0
N8732,0.0
N8730,0.0
N8728,0.0
N8723,0.0
N8722,0.0
N991,0.0
N990,0.0
N987,0.0
N985,0.0
N984,0.0
N982,0.0
N981,0.0
N979,0.0
N977,0.0
N8748,0.0
N8747,0.0
N8746,0.0
N4351,0.0
N8742,0.0
N8741,0.0
N8739,0.0
N8737,0.0
N4350,0.0
N972,0.0
N971,0.0
N970,0.0
N4348,0.0
N965,0.0
N964,0.0
N963,0.0
N961,0.0
N8764,0.0
N8762,0.0
N8760,0.0
N8759,0.0
N8757,0.0
N8756,0.0
N4347,0.0
N8753,0.0
N4346,0.0
N959,0.0
N958,0.0
N957,0.0
N955,0.0
N953,0.0
N951,0.0
N950,0.0
N948,0.0
N947,0.0
N945,0.0
N944,0.0
N8783,0.0
N8782,0.0
N8781,0.0
N8779,0.0
N8778,0.0
N8776,0.0
N8772,0.0
N8771,0.0
N8769,0.0
N8799,0.0
N8798,0.0
N8797,0.0
N8796,0.0
N8795,0.0
N8793,0.0
N8792,0.0
N8791,0.0
N8790,0.0
N8789,0.0
N940,0.0
N937,0.0
N936,0.0
N934,0.0
N933,0.0
N932,0.0
N930,0.0
N929,0.0
N928,0.0
N8815,0.0
N8813,0.0
N4345,0.0
N8810,0.0
N8809,0.0
N8808,0.0
N8806,0.0
N8801,0.0
N927,0.0
N926,0.0
N925,0.0
N923,0.0
N920,0.0
N918,0.0
N917,0.0
N915,0.0
N912,0.0
N8831,0.0
N4338,0.0
N8828,0.0
N8827,0.0
N8826,0.0
N8825,0.0
N8824,0.0
N8823,0.0
N8819,0.0
N4337,0.0
N8816,0.0
N8847,0.0
N8844,0.0
N8843,0.0
N8841,0.0
N8838,0.0
N8834,0.0
N8833,0.0
N8832,0.0
N911,0.0
N907,0.0
N906,0.0
N905,0.0
N904,0.0
N903,0.0
N902,0.0
N901,0.0
N900,0.0
N899,0.0
N898,0.0
N897,0.0
N896,0.0
N8862,0.0
N8860,0.0
N4336,0.0
N8857,0.0
N8855,0.0
N8852,0.0
N8850,0.0
N8849,0.0
N4575,0.0
N894,0.0
N891,0.0
N4574,0.0
N887,0.0
N886,0.0
N883,0.0
N882,0.0
N8878,0.0
N8876,0.0
N8874,0.0
N8872,0.0
N8869,0.0
N8867,0.0
N8866,0.0
N8865,0.0
N8864,0.0
N8895,0.0
N8894,0.0
N8893,0.0
N8892,0.0
N8891,0.0
N8889,0.0
N8887,0.0
N8886,0.0
N8885,0.0
N8882,0.0
N8881,0.0
N879,0.0
N878,0.0
N875,0.0
N874,0.0
N873,0.0
N872,0.0
N871,0.0
N870,0.0
N868,0.0
N866,0.0
N8910,0.0
N8909,0.0
N8908,0.0
N8907,0.0
N8906,0.0
N8905,0.0
N4573,0.0
